"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"	"V101"	"V102"	"V103"	"V104"	"V105"	"V106"	"V107"	"V108"	"V109"	"V110"	"V111"	"V112"	"V113"	"V114"	"V115"	"V116"	"V117"	"V118"	"V119"	"V120"	"V121"	"V122"	"V123"	"V124"	"V125"	"V126"	"V127"	"V128"	"V129"	"V130"	"V131"	"V132"	"V133"	"V134"	"V135"	"V136"	"V137"	"V138"	"V139"	"V140"	"V141"	"V142"	"V143"	"V144"	"V145"	"V146"	"V147"	"V148"	"V149"	"V150"	"V151"	"V152"	"V153"	"V154"	"V155"	"V156"	"V157"	"V158"	"V159"	"V160"	"V161"	"V162"	"V163"	"V164"	"V165"	"V166"	"V167"	"V168"	"V169"	"V170"	"V171"	"V172"	"V173"	"V174"	"V175"	"V176"	"V177"	"V178"	"V179"	"V180"	"V181"	"V182"	"V183"	"V184"	"V185"	"V186"	"V187"	"V188"	"V189"	"V190"	"V191"	"V192"	"V193"	"V194"	"V195"	"V196"	"V197"	"V198"	"V199"	"V200"	"V201"
"1"	19.75	0.00496548023672784	0.0068151602699567	0.00505862448940376	0.00590061261894141	0.00551018010262858	0.00503276882354496	0.00396000589306865	0.00473104361736761	0.0038604837671829	0.00573494045071703	0.00640264714195055	0.00460524653650647	0.00562409836460288	0.00595741117660636	0.00575740576557543	0.00611111909433429	0.00460180815794057	0.00479661987755937	0.0037253291646636	0.00563359947896593	0.0058736511418069	0.00405988454694049	0.00657062837982062	0.00511197227133319	0.0051274358826574	0.00448499757054604	0.00678209416089011	0.00688527826995738	0.00574724367936542	0.00496901355789299	0.00435461910044088	0.00557841223275331	0.00784761028271992	0.00624752807893727	0.0060313578439852	0.00488268838648623	0.00557414390271391	0.00626060330318552	0.00572250040040499	0.00532959090330317	0.0038062823837841	0.00413749838282445	0.00628913339352292	0.0063777354020753	0.0050243129380423	0.006479008444744	0.00730830413499893	0.00682771038875635	0.00370469975079128	0.00539058038253858	0.00589411746080716	0.00428088738854726	0.00479257943871338	0.0060971989884323	0.0046783421064654	0.00434778881620019	0.00473253279301083	0.00451243859068872	0.00651359176524544	0.00502846662997648	0.00825156425144119	0.0060330085136383	0.00533231699236604	0.00531522782090559	0.0061936373308392	0.00645053266963132	0.00688541050364268	0.00497170922256318	0.00503435973779242	0.00566951791146902	0.00652957498972908	0.00578823233301007	0.00521311973527841	0.00594782542526251	0.00573020444728621	0.00409723575914927	0.00502223354991016	0.00458325362106666	0.00603797259964474	0.00475237134054121	0.00402763462503308	0.0045035947986891	0.00414180170839619	0.00541386449717076	0.00402374329647424	0.00368436551240078	0.00868483384696546	0.00566211883833582	0.00640916522084983	0.00464994377192428	0.00562315762081004	0.00840742434365617	0.00637969015491082	0.00670323392917712	0.00578868180620136	0.0055352236543473	0.00388814597516782	0.00527768381006329	0.00737070584801805	0.00564599891876309	0.00618855274388968	0.00633465568133914	0.00850120165967725	0.00458296666734778	0.00613582161605571	0.00377704001765343	0.007396301497945	0.00476523593132799	0.00592791657709669	0.00548927596835017	0.00530410841454682	0.00558571248487159	0.00286979231871131	0.00616810138460059	0.00520778853245415	0.00517384040034855	0.0113023033953372	0.0047362305670901	0.00772630158103865	0.00475438765402626	0.00495980241667367	0.00547513044892977	0.00683327552683742	0.00475184811466577	0.00529061237757369	0.00600273346689342	0.00426882144476967	0.00512261235212443	0.00411404353182112	0.0056866030038285	0.00646267489779431	0.003504389948339	0.00387059948606059	0.00498391129932587	0.00563465662975597	0.00605707682457029	0.0058855262245261	0.00552144884094325	0.00422724231059053	0.00571131294269865	0.00482184388190309	0.0051584492391804	0.00475267214521429	0.00488321104869459	0.00515113202524172	0.00587608532079982	0.00577013009595905	0.00699367915180491	0.00554048471654263	0.00542800196968512	0.00403469402681758	0.0057469401399807	0.00507075206704829	0.00633932797696831	0.00409216900294927	0.00627966466827719	0.00816644730824222	0.00421370045223754	0.00552111673248842	0.00524884739837597	0.00685630937105373	0.00572481056147021	0.00611213109420893	0.00606258337220381	0.0041272746229933	0.00740978240455527	0.00402560983164403	0.00520302671972762	0.00597850435482693	0.00617889812637041	0.00516006750794799	0.00513572391581708	0.00489777602740136	0.00489600612554985	0.0062917721694853	0.00563587818105439	0.0060423922628987	0.00501592617669956	0.00515553493489452	0.00614076070006338	0.00517839789277334	0.00402101674897433	0.00541777195170914	0.00456254241513507	0.00477571440864631	0.0074328203648418	0.00617003431483981	0.00533845710939372	0.00493966783431594	0.00786149657861405	0.00677937487397966	0.0043553606721039	0.0059005903452555	0.00690425372313123	0.00527437668017608	0.00613918954854686	0.00406856646105808	0.00530974036893992	0.00492253165797825	0.00757837072905152
"2"	20	0.00497535362565492	0.00690283846067425	0.00506778671431772	0.00589759527592016	0.00548604780138573	0.00503014562618813	0.00396077532197745	0.00469131508753289	0.00385861833044299	0.0057597965349441	0.00642726255164028	0.00465024571664498	0.00564389373556675	0.00611562001708647	0.00581983462767239	0.00612080593049525	0.00460645880580627	0.00477871143755645	0.0037532631736836	0.00563558923827909	0.00588381097099574	0.00402516489492305	0.00659085422022228	0.00510775175408162	0.00512028421053478	0.00448833993372804	0.00677631938897627	0.00689136772768151	0.00591142450470862	0.0050325663648651	0.0043859925347527	0.00557474670025077	0.00787179963396514	0.00624941531655379	0.00593433670844231	0.00487074890284545	0.00555190303996435	0.00626048094556058	0.00586667786827869	0.00540725662185104	0.00379412662466991	0.00414685169160909	0.00631639936103558	0.00642655989303356	0.00505770395554601	0.00653957346025056	0.00747857084620859	0.00682616134706889	0.00376286685296864	0.0054325844383355	0.0059165484524954	0.00430302614711415	0.00479688800626391	0.00606291054345818	0.00467692091217187	0.00432741194831392	0.00477473446311366	0.00455121206524192	0.00651439944230427	0.00510881532190357	0.0083008447854147	0.00601452029235775	0.00532656477263552	0.00542253713258209	0.00625256865080359	0.00643212300298009	0.00692239571691183	0.00494691803340138	0.00502792545811182	0.00591242842119299	0.00652759584963003	0.00578185532347153	0.00527555196825166	0.00588060904971087	0.00576053798815926	0.00406725592709063	0.00503510960535112	0.00471085943126585	0.00605499544307677	0.00475059084557774	0.00410002591105306	0.00455684214903275	0.00414351995792027	0.00542938254680566	0.00404845462582626	0.00368168818836165	0.00862071772216591	0.00566773253030774	0.00641164730366942	0.00464804003868688	0.00525951702306348	0.0084108757504434	0.00638186573559666	0.00675167344562377	0.00577654263079277	0.00553513887560348	0.0038924138297914	0.00527157410400278	0.00736152223049318	0.00565928431457611	0.00628846929802578	0.00636839360217956	0.00848674262136469	0.00458154374815953	0.00616206509346024	0.00369542695137678	0.00738283122301179	0.0048225484152821	0.00604644649868339	0.00554349121561815	0.00535226041138547	0.00557453506996784	0.00283735613558787	0.00615641187628963	0.00519218037242595	0.00534486909618415	0.0113003321849379	0.00478354897617304	0.00778498448476562	0.00475873980861194	0.00499981245340915	0.00552206376479594	0.00683953789729993	0.00483329777778669	0.00533453098191736	0.00605749983525119	0.00428415702196137	0.00515940193286487	0.00415719616428322	0.00563904084793166	0.006450402807204	0.00348035881835564	0.00385680840636337	0.00501873226708245	0.00562991334927866	0.00606674210947109	0.00590329719389402	0.00554301159487509	0.00425528791613488	0.00569921047555809	0.00480782335790085	0.00514910251838792	0.00488667299110046	0.00488325747902657	0.00520746438098236	0.00587695982949037	0.0058084109700347	0.00702759952843751	0.00554029244116781	0.00556042490418903	0.00398912797773344	0.00574485194853701	0.00510349421305791	0.00637869773352265	0.00410647829167927	0.00627852738895179	0.00823893605762986	0.00419570266383639	0.00544571870301711	0.0052610294017952	0.00685380083937494	0.00578784554009954	0.00611166423060064	0.0060730993392313	0.00420320793134365	0.00748293016211035	0.00410298173374026	0.00524038420318636	0.00598856864735232	0.00616266623418488	0.005148249692855	0.0052109166725248	0.00489432866194943	0.00489667850906865	0.00629485030729429	0.00562300413329566	0.00607154835621403	0.00503019726053374	0.00518464780817502	0.00641895419210544	0.00549592975037882	0.00400600201736372	0.00543958095611432	0.00456428042927714	0.00482092349731239	0.00753279638897625	0.00615133687400155	0.00534801600508597	0.00501869118816169	0.00784236145855704	0.0067820537348357	0.00437120945040962	0.00589721364972943	0.00692973650004063	0.00526165329818629	0.00615496904852736	0.00408724667287128	0.00535355885926061	0.00493033919613306	0.00758034745915644
"3"	20.25	0.00484449374765963	0.00699753936813417	0.00505852150753565	0.00587674734484132	0.00547810209581406	0.00499893021958025	0.00395842789098381	0.00475319004679466	0.00385862847238727	0.00573578226674955	0.00644185148078195	0.00463404232410551	0.00568539301839358	0.00612249202158066	0.00578916559639806	0.00610626551676518	0.00461248918749069	0.00476199900153075	0.00351654764100717	0.00562110499571281	0.00586659544894879	0.0040377319663342	0.00668700501538299	0.00513718883724829	0.00516056897597305	0.00450527569313147	0.00678475336527851	0.00693829058268137	0.00599928356626949	0.00511161275942397	0.00436222847851819	0.00555615669503244	0.00787767521580603	0.00626928270487812	0.0059376043480037	0.0048092966597573	0.0055624943653593	0.0062535077468502	0.00587344583682651	0.00540453502450668	0.00361230757545473	0.00416569563742822	0.00631695228455844	0.00641889500196907	0.0050516747841344	0.00644675708683654	0.00748847840434551	0.00676183256775607	0.00367699208907421	0.00543564065438975	0.00595929776226276	0.00432226461569519	0.00468957446108868	0.00596052669769344	0.00467111644366333	0.0043543892551118	0.00482445422976915	0.00457088138099283	0.00654025831713922	0.00514253243848324	0.00843305937798901	0.00608180231564359	0.00521267236338162	0.00557737092001011	0.00629726483040738	0.00645998540175457	0.00701350194143385	0.00497388661039796	0.00499677754468583	0.00592644313750955	0.00650945487887134	0.00577799151049945	0.00528524682391473	0.00580330037872856	0.00572044114241315	0.00410394838302496	0.00503476474376071	0.00481634691046252	0.00606230323052176	0.00465224311441113	0.00394202273266547	0.00460960076907755	0.00414438375245275	0.00542417564395368	0.00409701074752365	0.00366189686930944	0.00844402895083605	0.00560080034865775	0.00641764704497351	0.00465260191498704	0.00516628022549386	0.00842386231946783	0.00637172806754834	0.00672452330822955	0.0057949483075421	0.00553995293343232	0.00390309034826345	0.00533473090333018	0.00742646719024211	0.00567246276974529	0.00631457840615785	0.00650809352681041	0.00847932349401679	0.0046139874922607	0.00612875618625455	0.00369718115381699	0.00739367277666867	0.00487218697163284	0.00613252355814209	0.00567639654602087	0.0053479222719012	0.00557165760045793	0.00287380083168917	0.00612984884508651	0.00519511512625426	0.00549063448453483	0.0113073323104562	0.00481865939569374	0.0077852765944807	0.00478839973423703	0.00499927297380937	0.00561848438851767	0.00686482351875322	0.00508750770188772	0.00527804804691137	0.00603164132958557	0.00427175828315763	0.00515780656259662	0.00415295578825479	0.0056476562286805	0.00651663726897322	0.00348159403912171	0.00388002042575731	0.00505924559947938	0.00562865899665607	0.00609331324289419	0.00590160786604763	0.00551322157679608	0.00425472796197429	0.00573165536163715	0.00479739293933407	0.00531362132629833	0.00500168503453506	0.00493976450339878	0.00519488566617002	0.00587775859617988	0.00581002515017902	0.00708330726311601	0.00556268947645315	0.00558919160747004	0.00401945236404531	0.00575191686188467	0.00510874630813631	0.00641143514873167	0.00412704727838972	0.00628278071469745	0.00826472616925581	0.00421901059704588	0.00534798530041745	0.00549087255983322	0.0068730810638554	0.00580782569193151	0.00610245268524705	0.0060341666781715	0.00425122311506595	0.00744693017216639	0.00411909941692348	0.00519862282185422	0.00598320157555863	0.00607328695277257	0.00515275540748632	0.00515119269891676	0.00489549454478699	0.00488002963311291	0.00633613467636787	0.00560588716471605	0.00614223838218579	0.00503945614400631	0.00522669564919857	0.00661417784004342	0.00544627636306662	0.00386927913185047	0.00545749847674901	0.00462287872644343	0.00477699099250226	0.00754185101245794	0.00613734018300434	0.00539652567696886	0.00509400036016516	0.00780393152363762	0.00683816081965348	0.00418639168711981	0.00586273197425912	0.00695109410942832	0.00525327925376875	0.00612562921299539	0.00408567035509318	0.00537572562627188	0.00492624999534921	0.0076182054093984
"4"	20.5	0.00476257599617255	0.00703804506678259	0.00504239538670085	0.0058860005258024	0.00547667454628761	0.00499156104309015	0.00395170206336687	0.00482972029511738	0.00387857148208969	0.00574511003755147	0.00646453629150448	0.00463108063948265	0.00568856310397228	0.00612128516570859	0.00575045516988409	0.00608613094456303	0.00461686740058859	0.00477143090077273	0.00342731765594918	0.00567984544605093	0.00581832865014838	0.0040870832383765	0.00673573632064608	0.00513380168063461	0.00516548813361017	0.00443124552178429	0.00682964685880916	0.00693225047320635	0.00599657090895224	0.00510423969050077	0.00434643213231783	0.00563132250009663	0.00788215049600516	0.00622447576555087	0.00593882950307458	0.00480928761071547	0.0055555802051243	0.00625393579660174	0.00594060415353718	0.00539779136392917	0.00342288554818761	0.00417654438770835	0.00630032062577962	0.00636493700108491	0.00511940868692221	0.00640610395552809	0.00743572703699329	0.00667895042242063	0.00365649163597473	0.00543563766967018	0.00593955712985337	0.00435312950998645	0.00457546935028504	0.00595401842484207	0.00471466441722237	0.00435341342712309	0.00473007490141772	0.00453698173569808	0.00658427992514451	0.00529391444781398	0.00855249254375294	0.0060576219843157	0.00520068350480584	0.00557648085449038	0.00644251549916833	0.00644328892178049	0.00706525602981267	0.00497841589793315	0.00487073603426046	0.00592624822570314	0.0065484179613633	0.0058482197216247	0.00533418326691638	0.00576785765525289	0.00569553282620791	0.0041943097716226	0.00503576529051217	0.00486473791399305	0.00595528843641951	0.00437614559693472	0.00389718609458059	0.00469435089198152	0.00417677343485708	0.00538125876621777	0.00396082052899062	0.00365636410217351	0.00824256789561085	0.00555987358261388	0.00647963802500716	0.00474670870452142	0.00517669541343535	0.00835564811908548	0.006366202587315	0.00672860642649285	0.00580687677569496	0.00554401995193886	0.00387376596255212	0.0053188295231083	0.00735506501178523	0.00567363537910575	0.00631660460391757	0.00645465282801808	0.0084727344063078	0.0046207030514056	0.00592272254716184	0.00388940176982282	0.00746961647056966	0.00487845303514871	0.0064050050137006	0.00570848830723476	0.0053883090847087	0.00556164618589519	0.00287934329398246	0.00613765322012301	0.00524221840759257	0.00578504707178302	0.0113106297058959	0.00488575144397028	0.0077775996507988	0.00478345910334652	0.00499026975460925	0.00573512759588812	0.00685274252535567	0.0051398091867525	0.00518412478398926	0.00603713909833522	0.0042492003068538	0.00514171760684829	0.00416421076509494	0.00568068914029377	0.00654921975040217	0.00348331134868731	0.00381472713704873	0.00508585234431212	0.00567362389801976	0.0061745606332098	0.00590549353309141	0.00546384566684396	0.00421789930594756	0.00575112699400426	0.00478430158804155	0.00532440158319495	0.00501024254056392	0.00491704474064428	0.0051826897600593	0.00587684020986782	0.00586183744108457	0.00728901339676636	0.0055067370417558	0.00558668920669754	0.0039969415653142	0.00574795488187267	0.00511551667915418	0.00640533368994801	0.0041465001072508	0.00626283870275606	0.00813738031200239	0.00424040928617665	0.00506656588887367	0.00548193637373976	0.00691108184173241	0.0058434443634347	0.00597806754681852	0.00604431480179963	0.00422052503779021	0.00743806343436081	0.00418967143098421	0.00513492764082759	0.00597856614340788	0.00607231761108261	0.00521061389461738	0.00515069829421786	0.00488091063674917	0.00491092502210112	0.00635084104617104	0.00563449923641633	0.00614487229441912	0.00509436956710003	0.00522999922133131	0.00669059616879466	0.00547990411877402	0.00380023848546428	0.00539919789521755	0.00468333590777449	0.00474602207595195	0.0075502456954532	0.00613673559843065	0.00533533345603562	0.00512412532453276	0.00778432769816691	0.00681900304092214	0.00427062078377991	0.00585365795862696	0.0069778332039324	0.00524945835574553	0.00602485678981614	0.0040899788021831	0.00539127814632824	0.00495480100973477	0.00764306999580328
"5"	20.75	0.0047389212753671	0.00706546008367497	0.00515706341234312	0.00588596697466914	0.00547978501518911	0.00505897116619659	0.00394972169590661	0.004841531715918	0.00392927573630479	0.00574564124991344	0.00646521626517454	0.00470072361160177	0.00567133692398773	0.00610529139358243	0.00571841843476476	0.00610266037862111	0.00461976752134	0.00473674274673916	0.00366987937214397	0.00570559246079713	0.00574761535805261	0.00408275882639879	0.00690938323394952	0.00515987842888144	0.00513983140629477	0.00432310619082885	0.0068747899097073	0.0069008196641852	0.00601171620507757	0.00509623795219198	0.00431003339613956	0.00564541606735201	0.00788184178086073	0.00622470968987983	0.00594807555952499	0.00481479511712036	0.00554658486202567	0.00626256940662019	0.005899633653431	0.00540046001281544	0.0034695708047442	0.00416925569091299	0.00631375895667847	0.0063476935934587	0.00525909730193907	0.00635169258275833	0.0074360976053538	0.0066505612658663	0.00365629790553051	0.00541144521490472	0.0059355740897406	0.00434827858973959	0.0046029771772299	0.00601114210055961	0.00463125093508407	0.00436171144690264	0.00467404290974458	0.00452159057617498	0.0066119287534555	0.00544894305342457	0.00867886134205253	0.00603584291533811	0.00520609502232428	0.00556260330040356	0.00647995704655727	0.0064311821274439	0.00707593917886086	0.00495596289016345	0.00491716375057622	0.00592609423769248	0.00654531980524907	0.00605661210377857	0.00539628452331103	0.00570753204800227	0.00568267853350326	0.00421796461795121	0.00498745486548428	0.00495614240696025	0.00595124925204378	0.00436783629330989	0.00391368172036214	0.00464828010604805	0.00420613377673399	0.00540607174525473	0.00388209259436291	0.00365229583540723	0.0079443979943822	0.00556168426104566	0.00649761535713197	0.00489110939437197	0.00517817358228507	0.00830608153143491	0.00634017645842531	0.00670309322555219	0.00580470490292701	0.00553606269866525	0.00391526308138058	0.00539140138605568	0.00724342284680855	0.00565964602319013	0.00635371226443957	0.00646586883993573	0.00847066130136304	0.00462027753640544	0.00586126008743422	0.00420196345614946	0.00755292216683072	0.00476073084098083	0.00648102653646181	0.00569748678254727	0.00543904022373728	0.00558061244254456	0.00285059640289184	0.00611160197953532	0.0053007084623202	0.00583729621843116	0.0112746293352502	0.00481576993079755	0.00777830369728784	0.00490157431896299	0.00499426402954809	0.00572293094140298	0.00686101220273633	0.00516572610468544	0.00518026900384312	0.00603537775250487	0.00425709042288787	0.00510255242417377	0.00416083790195834	0.00567700198850923	0.00683400280115891	0.00344385168565177	0.0038205344343938	0.00507262341346287	0.00559522791412451	0.00625125833648832	0.00602884044563163	0.00546558571558736	0.00425574212378008	0.00575763332490397	0.00478343838105831	0.00532553511811583	0.00492367366505234	0.00494136011661873	0.00521425593611938	0.00581112572030564	0.00586721005189837	0.00736913225771178	0.00538719812769745	0.00560955781920552	0.00401344425588622	0.00572538698580198	0.00507382458273125	0.006424307901082	0.00412748315540237	0.00623012212543011	0.0080446182064213	0.00425189054052397	0.005059056918895	0.00548229048008375	0.00703321618942329	0.00585180917725099	0.0059036462700443	0.00600071752082162	0.00424719099884633	0.00748813804886079	0.00406923178104382	0.00492225159852612	0.00600208471250308	0.00596638932978291	0.00527991567424176	0.0051743265374646	0.00487161576375551	0.00493074769938633	0.00635081324773976	0.00564510000799583	0.00610416685716859	0.00509905699668953	0.00525086566244875	0.00668781546444644	0.00553848992015381	0.00375068203342456	0.00551559403348163	0.00466055154586228	0.00474644074309423	0.00754552000121301	0.00615405420917914	0.00530254914702964	0.00511829931456503	0.00788342638826519	0.00689188598482067	0.00422424148111256	0.00596796903267499	0.00702613527812717	0.00528748919902832	0.00603375561902561	0.00409827364333376	0.00540127714635751	0.00498109909829615	0.00765997380472135
"6"	21	0.00466798358075203	0.00706435274589906	0.00523028274980235	0.00589617904690385	0.00548386593251304	0.00506027799582601	0.00394878153076667	0.00482125597572261	0.00395945428977785	0.005742709116284	0.00646008337679631	0.00471566784684945	0.00566588168411048	0.00606144427581952	0.00571841020730294	0.00606882007663832	0.00462358190717216	0.00478617276491591	0.00381584830711246	0.00571670050943127	0.00574117341733783	0.00411421245412307	0.00708856684640878	0.00519660247739117	0.00508555985543261	0.00428676906246876	0.00695348631825098	0.00687931740108828	0.00601121455943869	0.00519139019159596	0.00440726576845785	0.00562297688807976	0.0078729726513696	0.00631753618912262	0.00595607453846294	0.00488061341710745	0.00554029908407013	0.00619474026894549	0.00591617001251468	0.00539628400434748	0.00346965745927108	0.00414840141475691	0.00635102588679068	0.00635780202377631	0.00532417234433513	0.00628098968830902	0.00744141274779039	0.00667153091400149	0.00364729240986978	0.00535834451132172	0.00591118263896193	0.00437619957970184	0.00462860888943944	0.0060170253006178	0.00455831497797244	0.00435133088395136	0.00460576100720146	0.00450561623406154	0.0066385613744298	0.00557281787892823	0.00880674990522714	0.00600144421280948	0.00519285888005818	0.00554721525420013	0.00647521452030918	0.00643123263510997	0.00700712458355786	0.00496635466736734	0.00493843957898538	0.00594804463245142	0.00654489507104018	0.00619196773612342	0.00541548983226286	0.00569377066814895	0.00567079905272337	0.0042633461621789	0.00497687701163159	0.00511770211296843	0.00591464820681345	0.00429076779057504	0.00391419908249086	0.00462896694502864	0.00429024913021274	0.00542338265592358	0.00386600703090999	0.0036716932267368	0.00768094492255472	0.00558678079909669	0.00642312373767348	0.00486556093580299	0.00517270699258364	0.00827832173247705	0.00631958293358853	0.00667889014309916	0.00582697822188549	0.00562598085294026	0.0039810635933048	0.00541351231850061	0.00719508113717463	0.00565804783684807	0.00639698082382182	0.00646839516479837	0.00843229140485026	0.0045953362809365	0.00587359692967813	0.00429251535009615	0.00763614163679565	0.00489292601164336	0.00646428501386109	0.00563772113049247	0.00543171682068995	0.00565032226154218	0.00288845793776583	0.00612369458941402	0.00528598149696599	0.00606263737090434	0.0112331597940164	0.00479990350167956	0.00780060614799027	0.00493904529969313	0.00498930878494921	0.00574429146144332	0.0068615579628601	0.00504563839559257	0.0051699802650223	0.00602913585561659	0.00419707912911987	0.00508401950719383	0.00409811684622608	0.00568333942205829	0.00710372762187653	0.0034418648362236	0.00383448131601366	0.00515854568959019	0.00548874898254233	0.00625056992525018	0.00605261157611466	0.00547649470396534	0.00423756360651477	0.00574047376631636	0.00477760246351864	0.00531263230611741	0.00486807074195946	0.0048620033787966	0.0052741873268747	0.00583784762586587	0.00586689563910716	0.00740444056239494	0.00534098526529945	0.00566237402656796	0.00400927947414463	0.00570583994142816	0.00506818002816267	0.00640600515437974	0.00407275831516577	0.0061852565842353	0.00793384789320897	0.00427960311767736	0.00506099622354633	0.00553569752630656	0.0071404089834473	0.00585371825738994	0.00576096121713742	0.00595001262970088	0.00425340707144723	0.00754531406468538	0.00408682935101064	0.00493409325157704	0.00606715735796462	0.00615630300444204	0.00533412904548477	0.00517745723936519	0.00486065677815651	0.00485317606519155	0.00633852619863864	0.00560783561360345	0.00614767858748291	0.00509520260845774	0.00536807394673186	0.00669784783050001	0.00555185544547381	0.00375344919960864	0.00551556063418744	0.00472278090067657	0.00478238528676382	0.00758080683007719	0.00614126975149755	0.00523453897140015	0.00512175950844731	0.00789213831585907	0.00696656059428736	0.00430026087427279	0.00591235999566272	0.00691752458064044	0.00538754771006874	0.00608198570016013	0.00412412795302562	0.00545833744902352	0.00497472883863808	0.00766070128708282
"7"	21.25	0.0047527015292615	0.00702866207897133	0.00524539628740732	0.00590941402074301	0.00549158369603798	0.00515856681864322	0.003965992045391	0.00480295264727646	0.00375368824298344	0.00573178897311847	0.00647588397608809	0.00468609501613404	0.00580185191761448	0.00606224812589322	0.00572114177302442	0.00612658021003171	0.00461761317485967	0.00478458485077716	0.0038699749664575	0.00572966211566919	0.00574332941864264	0.00414857146474822	0.00712739420069956	0.00520487606863234	0.00500942419683281	0.00427839725865026	0.00696575556600848	0.00688919465874552	0.00601373174199679	0.00547526414687857	0.00439770492949801	0.00563107783407665	0.00786344368778634	0.00632779687620128	0.00593838904835345	0.00493726641295446	0.00551594808720356	0.00619398389409568	0.00602492401334265	0.00538043149742356	0.00350072941148457	0.00409042316256442	0.00652919644203455	0.00633615793041754	0.00536664663568097	0.00627888088980843	0.00754373679343901	0.0066755019058762	0.00394473662038575	0.0053752312500543	0.00586568469540716	0.00443543056483325	0.00458751503855044	0.0060849399836519	0.00451743071262875	0.00445485712774125	0.00481890918990079	0.00438511052407174	0.00667294190671441	0.00559252505158553	0.00883216228587977	0.00602345909361147	0.00521757917951538	0.00556767074847182	0.00652641177665434	0.00643119106726235	0.006980811523137	0.00506866342914962	0.00494912084073099	0.00594665442495236	0.00655933619234483	0.00624194134081194	0.00543970418843877	0.00561826969376429	0.00569512705044049	0.00434327500370625	0.0049588137828898	0.0051067576144759	0.00586824306041866	0.00416211136503809	0.00387079960761102	0.00465178440391743	0.00435921922029742	0.00547311693108541	0.00391340002645232	0.00368394506563872	0.00742694723817143	0.00561632670139747	0.00641836639684867	0.00481988267769577	0.00512327627134965	0.00819562458852418	0.00631689868074316	0.00666465238572835	0.00574698207794871	0.00563433105630746	0.00395967252496737	0.0052463577768347	0.0073420351083569	0.00558680356828387	0.00654185816657809	0.00648789065321081	0.00843531582972414	0.00459493842501213	0.0058457253363175	0.00446858011584113	0.00768432745932273	0.005299159838129	0.00650509357399333	0.00564209016560323	0.00546592030571575	0.00565192676057426	0.00288841255480735	0.00608917439422521	0.00527136939066517	0.00610259292634955	0.0111785306888991	0.0047948425974124	0.00781135372841125	0.00504587215114651	0.00501316763527632	0.00568572577188454	0.00686146471980501	0.00496522025741621	0.00508847910363837	0.00605424996214306	0.00423802913448291	0.00512323245737971	0.00401300403085365	0.00571506945656439	0.00713965960201646	0.00347471970226412	0.00376089235040292	0.00533775445598736	0.00547290372627111	0.00628125340651489	0.00605087068869548	0.00545025094459758	0.00423488598319653	0.005818589606633	0.00477295589013086	0.0052506886277112	0.00487688407462623	0.0048430614508872	0.00524512874467738	0.00584302016194374	0.00591469646362479	0.00742995657156983	0.00534647326893521	0.00580897561916875	0.00400967521822686	0.00564822659446235	0.00504070158267647	0.00633395256052679	0.00407759127527888	0.00614434423044593	0.00791725117569549	0.00428000729741839	0.00492400601687288	0.00563877930566755	0.00708238029735799	0.00586289707237038	0.00562328881755145	0.00597425050814531	0.00424325442704182	0.00751791631708644	0.004029438806922	0.00495985918153398	0.0060748749766873	0.00635940271359755	0.00533915807589336	0.00518300606881149	0.00484989567547993	0.00478094449505655	0.00635050491744391	0.00560426513382086	0.00622150948836123	0.00496927694422112	0.00539101724777457	0.00678933293160545	0.00552134344451261	0.00372175726356015	0.00550421179187222	0.00472977401057201	0.00477589806933137	0.00759183098146255	0.00612979091593828	0.00518427071038923	0.00521429241397967	0.00802269910555456	0.00694445987131611	0.00433047134379514	0.00585446144844525	0.00691593075390469	0.00546804233997632	0.00610781493198886	0.00408842634186587	0.0054495214418839	0.00501362962401604	0.0076521771071033
