"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"	"V101"	"V102"	"V103"	"V104"	"V105"	"V106"	"V107"	"V108"	"V109"	"V110"	"V111"	"V112"	"V113"	"V114"	"V115"	"V116"	"V117"	"V118"	"V119"	"V120"	"V121"	"V122"	"V123"	"V124"	"V125"	"V126"	"V127"	"V128"	"V129"	"V130"	"V131"	"V132"	"V133"	"V134"	"V135"	"V136"	"V137"	"V138"	"V139"	"V140"	"V141"	"V142"	"V143"	"V144"	"V145"	"V146"	"V147"	"V148"	"V149"	"V150"	"V151"	"V152"	"V153"	"V154"	"V155"	"V156"	"V157"	"V158"	"V159"	"V160"	"V161"	"V162"	"V163"	"V164"	"V165"	"V166"	"V167"	"V168"	"V169"	"V170"	"V171"	"V172"	"V173"	"V174"	"V175"	"V176"	"V177"	"V178"	"V179"	"V180"	"V181"	"V182"	"V183"	"V184"	"V185"	"V186"	"V187"	"V188"	"V189"	"V190"	"V191"	"V192"	"V193"	"V194"	"V195"	"V196"	"V197"	"V198"	"V199"	"V200"	"V201"
"1"	19.75	0.701616215946247	0.522751193010698	0.629663260070738	0.647885389075448	0.597325621448803	0.676460133983907	0.503832042404808	0.453989104100197	0.472636842595853	0.702796863318302	0.569518336834253	0.601387746244911	0.551645413139382	0.646632005037101	0.537006568665604	0.478516775151097	0.599028127803475	0.61388706151552	0.692700430320413	0.473307503039118	0.716611798840362	0.620819341008975	0.56298219551401	0.639974630148621	0.561548164556155	0.652919858324316	0.642406743268708	0.465600866645194	0.666031565296219	0.610285494787241	0.678498198654656	0.77199089473523	0.658618119237678	0.408650743004641	0.58882284144971	0.583688363520365	0.576780573366726	0.424188144523156	0.574704412743232	0.82496246109636	0.627595697718097	0.638145590406096	0.674525656481379	0.486266948471388	0.55797984284807	0.508556657421872	0.61345594161538	0.711137378450187	0.713451044680611	0.527640192461685	0.651665804896284	0.468314164784748	0.610138397948327	0.548146778002653	0.59813902843971	0.642404179188348	0.66834946140201	0.614115211986876	0.666928211923189	0.668838203090619	0.612780107978647	0.854987436109092	0.582899393435405	0.656349273436434	0.681590234574993	0.72928293591961	0.756594243796097	0.856331921077107	0.6980799615962	0.788738146246954	0.728448558956719	0.514704013938815	0.648998899597791	0.576826770930074	0.587778117966489	0.593879117354736	0.788092108489178	0.618894800539054	0.535843647855169	0.684883310063701	0.624378034126189	0.606121421381157	0.516647166079491	0.676911084668331	0.641703553771404	0.665636453186846	0.55069692063317	0.611391912703171	0.431081774545755	0.577260663535264	0.701432931517779	0.647236088668818	0.627800187921588	0.508573133695195	0.859465981486774	0.651732750466557	0.715174370291686	0.659687215325403	0.41610986042312	0.649618917599407	0.664669876815247	0.623022847925406	0.598177219960759	0.57312293678887	0.565853942076773	0.682008265429334	0.666664851953703	0.657360890112071	0.502469591677258	0.512396721023331	0.812636552838828	0.58807066055027	0.631934149062027	0.860296024576935	0.614306035814477	0.54159507618887	0.628425437314658	0.618970684216891	0.584305130629366	0.550501568622063	0.665894604519959	0.445240179120966	0.525505586032306	0.707624627629918	0.501678650726442	0.654842076259814	0.725022078180064	0.641403903085874	0.502454444241382	0.551935319294992	0.608880976534277	0.59451686575249	0.658838487540203	0.632963740584545	0.497387708096112	0.583905153287002	0.780844598397895	0.491830235203225	0.68031505963288	0.561395519776867	0.743711402679194	0.592487035372563	0.472073158894536	0.565582717409607	0.677808792523028	0.626429074336437	0.492957469382558	0.713976376169218	0.639027794942629	0.60145117253831	0.513368424428398	0.710072745834912	0.390346308538271	0.345876551486597	0.553021131163988	0.605554742308321	0.653992539360537	0.736869175345761	0.526861049584341	0.691369243645454	0.451968036538496	0.674298340027787	0.564444710742421	0.54887842645554	0.573751676284867	0.574681973596799	0.684778820833954	0.527375653046344	0.489669161511402	0.592306060532643	0.620673311419691	0.70987099336227	0.762474833986762	0.609581016501564	0.671931701779652	0.767669812870173	0.553592875823247	0.754421189824918	0.553642446361366	0.592143638137412	0.362718787100454	0.692554161203647	0.675115919940081	0.529444914440241	0.596671831644562	0.717264587055429	0.845161458046866	0.746516389746552	0.533131236877652	0.716718829728615	0.578170247875608	0.361046056244352	0.651727391328897	0.684611183757393	0.636991440972609	0.831094877406067	0.687826190863826	0.485579054739317	0.705550221266872	0.4594337502549
"2"	20	0.701315830932962	0.533985815481118	0.632635057081962	0.649583398635021	0.600321247787232	0.678845663313731	0.502811898437879	0.454245176118165	0.480831414642025	0.713415559637299	0.56604515852259	0.601138926814413	0.556471354960867	0.644637198621687	0.541098021156635	0.477711138462371	0.599720940177601	0.618173204107464	0.700008077647671	0.472135762728451	0.717716257703584	0.611165239197802	0.571628390425085	0.647708235899696	0.558702367441548	0.656866740816389	0.642267485410818	0.465816400857776	0.667584998826829	0.605838835900721	0.673552836098937	0.781933212412137	0.655714008778571	0.406186728837257	0.599808119089405	0.600178682565321	0.574763315570992	0.428048248038047	0.582837239622212	0.817024118084745	0.6274277078977	0.638195657728429	0.6717060192072	0.486401539102651	0.553715867431325	0.512669286005234	0.613315015369026	0.721945729163932	0.716262742772722	0.520791907417118	0.659919841817422	0.468321327942824	0.61022292916714	0.570494087298295	0.601910084247357	0.654933170585649	0.666670813558449	0.611983869977499	0.671384479396813	0.668625503555206	0.620182041692066	0.884964563926123	0.582298195210211	0.670938718539377	0.687268516898672	0.731426017794191	0.76053664984584	0.847330392911836	0.702684278186715	0.824600802229567	0.735069285734557	0.516294657110297	0.649988276075129	0.585827382365741	0.584526788449654	0.591426072416151	0.79454828825967	0.623364588523109	0.534823938585305	0.685372414487968	0.627774975040088	0.607987139425121	0.518795051486055	0.675730961089131	0.647164708342953	0.661601007468605	0.556862118709133	0.623521561550043	0.425027860273629	0.581110402111115	0.7155248763185	0.643008429807826	0.632322077698597	0.510960729114146	0.853645432503934	0.6514834363405	0.722565772330109	0.658000593738044	0.419650200306487	0.649992169312659	0.674319573730662	0.626278451175397	0.604005707983309	0.594035050453562	0.566892101838496	0.699633111549947	0.666117173921636	0.65921799033702	0.51183476061482	0.513662560036089	0.819594566256482	0.592840894149924	0.634157532274015	0.883852215291037	0.643444828634648	0.541989184670977	0.627612111638692	0.625497425172985	0.586674718947547	0.550947472518693	0.675494783282141	0.445299602831818	0.527476602675581	0.708204337025301	0.502965077804754	0.664039098397265	0.719506883774408	0.662908251786757	0.510373659025906	0.550046614848353	0.608595389698578	0.596125290785266	0.66172817066108	0.654706854192464	0.500679470063441	0.592030696754402	0.779690857356011	0.488143468964814	0.666459698280678	0.576658112441028	0.740553150359922	0.594148321746236	0.471342792027374	0.564775016985266	0.673177248347163	0.636957079938699	0.486506781735789	0.713930489122544	0.647242211218641	0.616783768044724	0.525387961454313	0.713150380613607	0.38910125290524	0.34445173715826	0.555290711754964	0.60533476708877	0.646570032753307	0.742432300339372	0.525419257951125	0.703548701398539	0.450572833017259	0.671852201346937	0.567383825295498	0.551718984273259	0.568441325372778	0.589719791451589	0.682194897740331	0.537997829694937	0.477600565467168	0.595684524929569	0.630500692063787	0.721516701072261	0.781205550609773	0.624352630113412	0.667259263222495	0.770840209570707	0.569837153153989	0.766534160092446	0.555439087290316	0.592472610721507	0.359366736965164	0.706967657092817	0.680080536313148	0.527145647835487	0.595465394619215	0.737135475580464	0.858187147467931	0.748356821822346	0.527972587768837	0.711925305799067	0.592149013453106	0.359776545443315	0.654442870988111	0.689772317360251	0.63590609050964	0.843842541303337	0.691072535454286	0.482445534250667	0.709316493910615	0.456684728273597
"3"	20.25	0.692231401962391	0.545093517200353	0.628605434060476	0.653673675771963	0.601767196654661	0.673131147744687	0.503842676757833	0.459644493925069	0.484571374349944	0.713224372912483	0.551621378733194	0.618460106206605	0.553133041771854	0.643601957189384	0.534581735548877	0.481279629560358	0.598516586197502	0.619386364022917	0.714300615697695	0.468646263867518	0.699467056976393	0.609248271866866	0.59042524092746	0.642573687265379	0.547793529517947	0.659277563208349	0.642096270068022	0.46362175549455	0.661032581861069	0.602881961288796	0.668750437290613	0.800527910489948	0.665401971015303	0.41371816428548	0.611103342382073	0.615591237397275	0.570253631624343	0.43354644538498	0.598015359722737	0.808120733270175	0.632354349672548	0.634203684357061	0.674391397154626	0.486089854356029	0.550846825851903	0.527762401699121	0.627657967960092	0.724562294969666	0.717825386992191	0.510823320255743	0.664190740666983	0.4663681729476	0.60358330342621	0.58314038648383	0.608802147787094	0.648029539212489	0.665297315087297	0.616704815541253	0.671289394884007	0.670791884678195	0.6375911488537	0.882087073364885	0.574588144263824	0.672009909943845	0.692972201585403	0.742562319840722	0.76805051981718	0.83209463884026	0.702969146591684	0.836359161387615	0.747945669891925	0.508164970681237	0.655138147698636	0.588272908848646	0.577523452095373	0.588801718726845	0.792172194788398	0.604038535814671	0.548413410492408	0.683529252119315	0.628210932048635	0.608274443827979	0.519991092047035	0.672505864933054	0.658138049608017	0.650705840835109	0.564233670080635	0.633341879547242	0.428062005143112	0.577282527371112	0.714882004909247	0.643876267892966	0.622630418983401	0.508778770398725	0.843608663407102	0.649200786333407	0.721838644465648	0.657869853649141	0.421359103563795	0.649253197148848	0.664196088688463	0.629746598494943	0.603600557492943	0.588372384434137	0.568639254847936	0.7124254651112	0.664175843615	0.670343745756394	0.520796307592214	0.512901217737103	0.83351298922168	0.586094040244099	0.632362452009391	0.893428440791131	0.667971714827395	0.542157489712552	0.614788773258195	0.627108335349309	0.585117128586292	0.563828632318571	0.682675356303412	0.445354142257074	0.51674255648113	0.717349629558644	0.503616846098443	0.682268208536532	0.715846640225591	0.666885915730139	0.511561237081864	0.551348285550406	0.612057801664343	0.596625747851301	0.661169621391541	0.655551940555764	0.483706015058272	0.593581794854567	0.77416259200997	0.477963226174054	0.636004231304275	0.584717907437776	0.732245629413454	0.597804262645433	0.477791678022977	0.569379734589522	0.669071551402481	0.637442311394702	0.480720990446073	0.72099982468408	0.663149959034829	0.617918298620956	0.545520293860733	0.719027579765968	0.384029224738812	0.348162970428763	0.554327722309433	0.60942377411651	0.633733515254346	0.744928207432097	0.53591501240054	0.704312385085821	0.44871747525313	0.669523151027803	0.575091279426893	0.547116688813857	0.563692452353883	0.580563539957604	0.686766928634336	0.525888807212721	0.494309838487296	0.564666079305801	0.635703925915948	0.728003756636819	0.793197051139571	0.622891971871442	0.673481780807718	0.762576506001683	0.567761358768197	0.775887076148835	0.559501782497284	0.588623977500966	0.365939688562849	0.710663664367026	0.675076197736605	0.526042712534071	0.594856360707196	0.753550569576393	0.842003308021172	0.734139044233192	0.524006724152441	0.709715994790841	0.581641675984507	0.3583863225089	0.647644510407482	0.715929300635869	0.639282424143469	0.847247609274249	0.704661561239288	0.476499574700722	0.707831658910806	0.455119842324914
"4"	20.5	0.682790905989204	0.556492347403104	0.625306483493813	0.65528544434132	0.611829185816763	0.683643208576645	0.505017938016894	0.463964169161219	0.487775687621228	0.721093544637915	0.55074427870808	0.609788019239241	0.547964396679137	0.638814229966659	0.538440213051723	0.480469434917092	0.589232736548593	0.619629439362573	0.716563151294189	0.477225936293865	0.688690062089264	0.61069085172233	0.600376186808801	0.629064254528876	0.522680907682777	0.644984830672044	0.649239043832997	0.475017777094531	0.643975259618465	0.600547112381633	0.665032437112022	0.807738860367847	0.675108445107416	0.415603283345468	0.618260533820652	0.62774460465292	0.556684058015082	0.437729355300452	0.616349104660111	0.803272089327059	0.643858955066987	0.63504189884976	0.674867198537396	0.486250907604279	0.550198458973341	0.545406269029699	0.639174747183841	0.720951671480504	0.706969943549296	0.489987069761476	0.658779700357745	0.454424468285477	0.604892545500227	0.585763273842569	0.614505075593567	0.646581776990812	0.665695684515579	0.615789090729596	0.673930424866633	0.675012444769769	0.660884836658409	0.883188724971534	0.548315520149856	0.659778641581694	0.685336464135961	0.745623428835945	0.76428236372406	0.817295136944053	0.688831744779357	0.835135746395763	0.751136473287447	0.511620403562677	0.650639678045966	0.583453007347238	0.573317153598277	0.580647383608019	0.793395756822112	0.601129667595945	0.560459383643063	0.682845162579758	0.627489671633831	0.612042627960755	0.5253170743345	0.678645516866989	0.659270066507349	0.640475499788099	0.555769401997474	0.633409235971432	0.427896636918535	0.592695171148557	0.706055560574072	0.643911050182521	0.608034024383674	0.510729837447277	0.837858380167448	0.639896484405654	0.700336277420503	0.659914751167086	0.430696598308748	0.648987989784434	0.661179104252455	0.63950204189005	0.613805539313407	0.588062494402967	0.565343218567782	0.717682746628334	0.653612650134281	0.669958794039009	0.526187715792499	0.528274830801539	0.847537497540034	0.583770247509655	0.633539246909358	0.913885398088128	0.700896827049402	0.542163050551196	0.603379083468137	0.631929285183871	0.579459636573564	0.573888379529935	0.685029408016029	0.434852072151115	0.508047576573634	0.704044267566196	0.507694681033978	0.684229412107751	0.709805422031165	0.674345509079995	0.505252777402556	0.553262137488877	0.615884282995084	0.600749385732606	0.659723036853344	0.659840585428263	0.474125179162662	0.593857995604947	0.772018318615175	0.493080741064557	0.611096482377833	0.583501196054405	0.726392953113136	0.596977822423838	0.48902686295493	0.565698549079974	0.659846022471363	0.640877129086478	0.47691666726612	0.722249139870434	0.666354487550766	0.628094949864566	0.549146816674074	0.713483002477516	0.38252450256606	0.351053572172262	0.55604380048582	0.610978596056694	0.624915682482122	0.72440396296082	0.539575398546382	0.703845137047317	0.44935961309735	0.66844408900385	0.582600897501228	0.546428996531344	0.563132599418317	0.571016922309765	0.684745716893491	0.523317853012421	0.498504826593916	0.541969008998909	0.635130584242195	0.748919230234622	0.795724383567772	0.617557199750903	0.687049133691456	0.746057016531832	0.565280609580041	0.781109877095489	0.568781822153839	0.585987409752012	0.366787902273959	0.713416372759505	0.672459469049069	0.504917098199914	0.594883207793979	0.759305302054993	0.852250623444186	0.723880296190113	0.517583072042415	0.722567000193847	0.568490834016924	0.361037174776532	0.640009157171473	0.723610872219341	0.63845345843635	0.853666520062828	0.704569193463752	0.470702152071856	0.697304175810488	0.463813988064418
"5"	20.75	0.680332894586297	0.577082578289937	0.614421040702479	0.659404630145747	0.610792533963977	0.688706397341699	0.506894293566304	0.470520958158767	0.491455246140512	0.724060236021305	0.545974269538366	0.605408181164461	0.542602055246087	0.637469962830348	0.545643280919105	0.48100890971736	0.58163499355461	0.620685164336883	0.713387461305372	0.484004562013474	0.684187835107017	0.602651026695318	0.617684835156575	0.619312519518072	0.504565242078746	0.653453824200821	0.647047714764269	0.476023645993864	0.635197286549438	0.590154123916998	0.667726184009953	0.802988241190792	0.681649085959369	0.421316993448093	0.613078121508023	0.63780718893198	0.544446812496568	0.446109086950937	0.623309027974166	0.802515857663435	0.649491408049671	0.643631265815375	0.670287139430986	0.483864567921426	0.550526948980262	0.55107337679297	0.655417386220705	0.717136343904778	0.677823075771326	0.469124419732279	0.655367354781079	0.458220646796295	0.601932490456704	0.581152663626936	0.61608684452235	0.637900041607276	0.666855351220715	0.637113184487263	0.675747608734605	0.671027568209756	0.664124547187251	0.885047216504717	0.54709032105252	0.661443348437011	0.683300833994569	0.750585466485917	0.760425732668219	0.795991438351817	0.694203674514907	0.83022159957959	0.757091581661454	0.509368684677169	0.654074384670739	0.592029880426298	0.579898566095375	0.569663853167289	0.781546904725058	0.604519404864336	0.56108982635724	0.683073632362378	0.62196366981368	0.616559940566907	0.533215969738634	0.681134206593901	0.666584253111724	0.63811301422256	0.557833123618344	0.637464583774858	0.428014489636567	0.598671425554557	0.701776033428685	0.637612020980248	0.6167134014906	0.512833760482736	0.837957850549249	0.635416843388436	0.702885018873163	0.657009841141582	0.439823906883104	0.646186670386718	0.667702438552212	0.629227216854186	0.623695114989853	0.575604072043208	0.556988114439305	0.716910559332886	0.6499615906086	0.668501598938714	0.533652590288775	0.531478552596692	0.851749764120557	0.578338463345884	0.65344131595895	0.918345351908537	0.709884228288007	0.539479913237669	0.592348605581388	0.634483606523588	0.573031290129748	0.584839485199898	0.706150665940524	0.428080494223232	0.508398408159613	0.692107039389847	0.505154939678042	0.703294219670712	0.705018724453562	0.689146361842033	0.503780682727536	0.554194241853423	0.626850976811063	0.601938826428339	0.661778034451452	0.656762720944389	0.472473250451601	0.586705442856184	0.767328351508954	0.493050459972522	0.608444600624404	0.558324858567793	0.716951719971434	0.592442375813097	0.490466124402256	0.56418638948555	0.653441916048158	0.650787573049708	0.471661058832408	0.725668166389431	0.671764404757692	0.626549480979092	0.554130549253282	0.708705188185359	0.377972928888388	0.355799967084906	0.550900580145032	0.611775488959893	0.615163013559444	0.709592155001472	0.54772091505732	0.691307715835905	0.452248149347009	0.663967299442869	0.596459251724535	0.548089526015782	0.56100025500458	0.557605871549353	0.679159163336672	0.520693138279382	0.502377658846278	0.521719665598883	0.627345253124175	0.760962307885563	0.806353335340449	0.604388336625183	0.696283258431626	0.738171239988456	0.562422344023171	0.785920484285828	0.571307101539035	0.572389996444562	0.356938041633203	0.722126001012116	0.671957434553314	0.488735861925311	0.583579635583629	0.758009317901662	0.856539919951806	0.726197080534898	0.511439515774744	0.735303286279724	0.554650450703973	0.364784279527398	0.637183683250647	0.724092461686905	0.642900067308342	0.854468718104915	0.722631569323669	0.459432199633279	0.706102855253883	0.461659093174044
"6"	21	0.679892643244889	0.589406976803855	0.622043136266847	0.661727586404746	0.609893907391901	0.690658765768195	0.506785770878375	0.477631483088594	0.493893892696872	0.731928279574169	0.54726530424347	0.605086818516121	0.539801728232972	0.650665042395707	0.554212548791276	0.487583069782204	0.585723357330706	0.621713944174174	0.7103316169863	0.487439291452135	0.684131181662328	0.591446992725915	0.645448231874896	0.616409248587661	0.506718831760103	0.660517943848503	0.647690724017135	0.48073797220622	0.62442899533752	0.58763713974661	0.661981067940995	0.818992983157108	0.692266030294354	0.415745632593074	0.616832136306268	0.641850326855853	0.546536978924566	0.450894930100872	0.618155371711298	0.79152899995404	0.651291240168969	0.648668301267609	0.684858876134637	0.48409967642437	0.552033840611951	0.553194844903803	0.678954765606001	0.715943509725561	0.664796538325249	0.452865814620291	0.638970319283621	0.472349352787967	0.601119654274949	0.570023433186068	0.614930741646231	0.638739201568327	0.675145929816154	0.65723405547721	0.684349634741868	0.66798142475733	0.66382818576152	0.881160350739916	0.558155911208365	0.657997811275383	0.68024727945266	0.752008562573228	0.756008329616316	0.759191782463951	0.681622015569917	0.825720092844818	0.7521822664222	0.502491475802995	0.657317058060962	0.569777335760598	0.588090466757308	0.564110654529877	0.778418558447679	0.615531943373423	0.572225213152331	0.685959239148297	0.610881516743366	0.620468793859076	0.533361481469436	0.682407411948661	0.660152046593265	0.632579219496144	0.561334434829322	0.651120119320238	0.429576250509391	0.60764068658541	0.715732176135437	0.630329944175369	0.635375914792726	0.509135648580995	0.847024606353211	0.626526888589988	0.716194187532434	0.658073560801181	0.448247824449996	0.648535547775498	0.683370091523082	0.627299777723597	0.627554317292001	0.559028811568608	0.551092559466685	0.723328248801315	0.645656106908689	0.664409061968548	0.541941855931121	0.539290485186644	0.865262784990855	0.567942116198408	0.674235859531345	0.925634037958715	0.720515111074349	0.540698822478113	0.580229372819945	0.636384452710528	0.574854552548654	0.590011534706163	0.708391825797671	0.423832458297759	0.518912094005936	0.672196830500752	0.506764700318749	0.696921619412073	0.70180295925056	0.699928562082561	0.501624117490132	0.556156596242994	0.628030987051847	0.624427601908527	0.671280672824693	0.654249104839175	0.469757016037497	0.576869506705208	0.753387121544519	0.498218539517537	0.588492427857803	0.571509474798605	0.712739675168502	0.577879402564334	0.499147101385639	0.554821721446268	0.64528637437647	0.665753921584321	0.466478203528698	0.71592290705921	0.683470969750271	0.63020973440599	0.570533729743091	0.708553723700231	0.381782695539291	0.358698260737044	0.552977436916851	0.627377982398067	0.604213755283433	0.693089416088059	0.537507071479191	0.681386831482847	0.4543326690483	0.652824755102785	0.60309056607879	0.553779094034174	0.544929511546211	0.543701519013238	0.670402008063577	0.516570502628511	0.503624159508994	0.513549357609873	0.62476590951683	0.777156929238313	0.81429251974856	0.597068820235799	0.703049632893884	0.728314118514931	0.566439933037803	0.789510689786284	0.575342488185981	0.570767317745193	0.354002678847401	0.703378456337967	0.670818530557369	0.489090949530814	0.581154083088672	0.766172761122491	0.84432544595764	0.726392733008914	0.507465029583212	0.73866167553321	0.561745572695763	0.367604151836381	0.634537281667948	0.727643275173966	0.645333054409968	0.838686651547246	0.724150628422664	0.450801209880747	0.712062269633191	0.471945615044963
"7"	21.25	0.679201366678484	0.604250486829409	0.618836846092184	0.66335637942724	0.61143518001248	0.691835092202657	0.505010757469092	0.482234695019681	0.497368032728565	0.731671405084291	0.550829544074846	0.596779372074434	0.537331768991713	0.641084532425051	0.559656145847702	0.494345503235954	0.58888356147348	0.619538047412303	0.706191509601359	0.497631290846217	0.678844132446868	0.57597678370676	0.665104101034322	0.612487869787168	0.507964706770902	0.655117624556459	0.660930099558574	0.484239624287961	0.617829596707117	0.586176347866678	0.650880274451981	0.831473214325004	0.699315914467823	0.421568297485193	0.619866685921094	0.639017788687312	0.542921299539013	0.456588208916984	0.614468505985826	0.778451132572066	0.658793970169574	0.649665261331497	0.688530774998726	0.482865317483928	0.552336770555897	0.555570067926526	0.69952399470496	0.725795063741092	0.676977850908695	0.452996467273161	0.622890824304177	0.47828078251721	0.606581681380619	0.569802777130832	0.6111534164313	0.642059016885664	0.693796275367501	0.675002752941182	0.690848865843119	0.676380750911507	0.67341358326178	0.850276762301949	0.562641901578724	0.654695084667409	0.680359149940943	0.759334837383482	0.755103080883726	0.73595101628043	0.67482673125168	0.833927060653191	0.750454124244191	0.494302689911955	0.649792819876301	0.55788623272094	0.602020122743628	0.556444924285413	0.76632612246982	0.622277347181665	0.580946612972306	0.694968153467505	0.608621816672093	0.631710664825423	0.532735427263668	0.687629704883037	0.661403993424058	0.631996528125326	0.564441412948521	0.65185258914723	0.433185910121828	0.616756864053342	0.718133172497415	0.631392849531815	0.638103917497452	0.525186122801792	0.84244281303186	0.613328984194812	0.724638691311765	0.656760245697525	0.453985204826601	0.640132596194284	0.692303020082198	0.620418884140252	0.634464552141098	0.556973133664002	0.547755816193068	0.720612437339328	0.642539364936687	0.674854800405638	0.543057706871336	0.537323645231727	0.884038535406076	0.54973786343074	0.682082155549174	0.946515826729636	0.704688935450838	0.543944677864856	0.583096410928413	0.63755316766201	0.579343639416039	0.593903209889987	0.712228168728891	0.428416058910154	0.521069138861158	0.675649752728639	0.513104489178581	0.709476480890923	0.697057648522505	0.701176336166263	0.495033031849851	0.56531727604523	0.631001383278103	0.630623489997768	0.675465370237419	0.647796241574811	0.470924041524597	0.596657374839822	0.746186882617388	0.511029866237728	0.573304655318977	0.579477021633271	0.706183610120332	0.569294619229049	0.503772659743837	0.56497982116407	0.638946599056317	0.680125926263025	0.46583686044193	0.698172832130561	0.680901313284875	0.629606494370794	0.582975608064369	0.702405197502122	0.38827354417816	0.360719907686845	0.548900974768275	0.631071598335616	0.584720536567989	0.680281181296697	0.525246697311751	0.67257694447525	0.454898545503573	0.63936780239782	0.610165737191353	0.568165829599513	0.544043303142834	0.565851947628171	0.675172157411168	0.51792263080926	0.50810734945994	0.512856626345188	0.614533807568888	0.783013704753103	0.826894589637807	0.587036813665215	0.683367551575798	0.729700428517032	0.565831328367868	0.798736341340625	0.575346590045929	0.571566675657644	0.351384194554162	0.705816050140908	0.670492342482209	0.488673569976007	0.583097554281007	0.767620188928752	0.838761169335503	0.716700136467691	0.507006054921795	0.744500327390345	0.561767208534147	0.366211219996734	0.626031245357865	0.731101985841062	0.645804628271786	0.835907910659962	0.732272933387997	0.446915237564347	0.709114436618993	0.480344592704379
"8"	21.5	0.673579109582561	0.606990420948183	0.625373676215322	0.664469008840436	0.603633509607918	0.68987774452829	0.503391906075906	0.485862090067594	0.508169585868243	0.732766444640918	0.555350608670931	0.596787253000034	0.538091003299064	0.635560390230473	0.564817420159627	0.511007449384167	0.576078149062076	0.606182209404595	0.705114494149833	0.497178394303636	0.67318965546978	0.558192754396083	0.671950512035614	0.608779200219672	0.516036848697934	0.657358253015203	0.660657436228616	0.485310062494663	0.611675289401893	0.582167547764119	0.641689415945937	0.814294459055919	0.693818262360453	0.423355140211211	0.628241377853868	0.640320843528303	0.545058735622675	0.465385115796285	0.604100340944575	0.765583998047217	0.668869006381799	0.650273640821166	0.693204891706863	0.481596163550928	0.560294804650302	0.556157430903723	0.72455584897202	0.709927894227435	0.676092575197343	0.454479184347179	0.614922874604039	0.481944989393241	0.613840983044403	0.558941150979117	0.608242267288907	0.641481395516532	0.702112101895147	0.683337098242386	0.685503201184875	0.672761779191157	0.681744710222756	0.848044071973774	0.571055681548143	0.655033357982263	0.675894996514848	0.773478603483392	0.75377096712195	0.725494474181498	0.657862080559078	0.822508501212524	0.738571247223649	0.489591103133715	0.637837317659057	0.545605693334144	0.597351067342688	0.544198196589442	0.763740326054139	0.62163616436165	0.598273779224136	0.709687921437328	0.623122612278282	0.636892354461974	0.530945705873546	0.687680931969665	0.667376781772652	0.629233126406295	0.566563968248989	0.647820427322674	0.431185917490103	0.617156387831034	0.711385264393569	0.627882152570339	0.621920833767114	0.522384392317318	0.830714044212384	0.621281022442503	0.732415950108073	0.653462384396432	0.461814752555325	0.639781796379619	0.698144127413044	0.62650909637191	0.635207736840395	0.580879787424919	0.556433518386531	0.717461033238339	0.647370630577624	0.678671456320326	0.550612621070759	0.531896679175891	0.894333021740442	0.536966468993425	0.683618578186164	0.972165170337507	0.699237945184007	0.543294338932004	0.590566457458913	0.636720798931562	0.579030971023656	0.581440764009106	0.697240756777062	0.431091211859236	0.51814059064213	0.680588908349514	0.513856900768991	0.708504857134981	0.689020182457072	0.698613321820449	0.492807741771828	0.570889011982393	0.627221459964789	0.631493826522714	0.689920870249537	0.657546402666576	0.468174190294813	0.60100934850036	0.742137968605199	0.506797371509246	0.555457542350691	0.564024896285821	0.708874639262097	0.559539729313939	0.513492039339144	0.542921886315148	0.633362666250719	0.684356468478883	0.462434601799842	0.677017066956958	0.671559732675204	0.645575367674736	0.582195721491772	0.69285447709159	0.393331183504038	0.363523638160987	0.550675537075764	0.636309151115403	0.576202052682816	0.6752482410918	0.523539328628232	0.658274020764576	0.457114079894191	0.624517275035894	0.617764550895151	0.561935896492853	0.537025008142882	0.610830141792098	0.672887507044493	0.523245602443983	0.522417728087953	0.51268835324445	0.609355870812106	0.770193337353523	0.840654098217288	0.583491246539653	0.663390318193985	0.726782287609264	0.554768781064172	0.79764190312932	0.58296197828983	0.571266645526776	0.349513090862259	0.721507824362052	0.670811057943134	0.505753156971091	0.592788718046445	0.762891718909461	0.837110254557605	0.716706616324576	0.511155085799549	0.747895920375254	0.571133557871339	0.367733662130716	0.616583830546793	0.732421692503537	0.643134670840346	0.837535360992867	0.752485795082861	0.441101973013453	0.706772904575576	0.492762079787005
