"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.663964723993256	0.599309163586031	0.62483000111909	0.607929325897494	0.477574856315424	0.646070138290927	0.792216168380987	0.712917032973242	0.767152247777984	0.579891718450257	0.806610881765931	0.568900945455413	0.777699735820721	0.569732861526073	0.720119943553604	0.842742450928005	0.608898355528265	0.62149103878308	0.791450110093111	0.314347678450152	0.494667739213827	0.6466996340611	0.612715819987429	0.750839189939014	0.61159146621785	0.630518804925156	0.715691271669573	0.726054950719723	0.506866476402519	0.569610589709781	0.551587966554174	0.573548639538162	0.771219459052137	0.538653017733452	0.673782508771522	0.650335331171875	0.540053016002096	0.651733703545788	0.492834046453643	0.734956985835038	0.828387976130626	0.630816940866502	0.690342296350181	0.641126758917356	0.827048150569583	0.759820669414161	0.541603869479364	0.467491395163999	0.688432689544917	0.721840021098089
"12"	22.5	0.708147479736751	0.581358384775832	0.619286591102834	0.604953752068331	0.46464711211265	0.641197234307507	0.75441012916952	0.728983302626785	0.758287764188268	0.564457350457989	0.821254259360078	0.575017309894965	0.772895281827763	0.560526963902129	0.724832690550797	0.863118333606147	0.605522751596359	0.623344441521739	0.793529150139138	0.312650464435962	0.495149696072038	0.645318257763987	0.613565282593829	0.750940236458082	0.603880293005398	0.644501449813875	0.718695599890104	0.738924931144245	0.518641657690466	0.579420795276096	0.552303089003246	0.572369576659442	0.779105571706707	0.525903981615965	0.684994389559135	0.634348492185744	0.538166127769076	0.657949578180592	0.495872697736846	0.747977086165663	0.823993435140055	0.641858300386819	0.683163247010781	0.638603772825234	0.848800293323205	0.769050299585606	0.550535198977072	0.458927925991809	0.680334756939492	0.720555390921162
"13"	22.75	0.743840464666854	0.573530842028507	0.615130425897183	0.609037998515912	0.451888913594976	0.624831480742591	0.707557620951078	0.717504461941315	0.756821325123975	0.558950175732632	0.838744006412138	0.584916241547637	0.775125074891319	0.551970033619835	0.724699009589275	0.876248993738238	0.599157703028085	0.61215300399509	0.788070213732734	0.305532209584376	0.496009063794596	0.637160175452245	0.609315858375796	0.749585428380698	0.60542660997372	0.654878906937873	0.711742083487889	0.749313253194813	0.528733473426571	0.582025517338261	0.555873243434319	0.573519469502814	0.782667439520414	0.509258496429059	0.691284601138416	0.628730624452679	0.528852198475412	0.660013829483722	0.494548859287437	0.747898115034532	0.824305617851584	0.658916053585101	0.665427500990293	0.631478761401524	0.866081706802087	0.784819927722898	0.557478603391129	0.449515597669334	0.668715815682679	0.722439381509245
"14"	23	0.755477826540416	0.56595401190906	0.603300630745599	0.614686744565438	0.44679113137276	0.60888907941924	0.707166991611397	0.725977725879293	0.752751764046411	0.55180004595978	0.845058508457997	0.590794863708005	0.774998275364834	0.557923255578223	0.73369897446333	0.89052184623811	0.581385860923582	0.59971079181753	0.784913596234653	0.293442017465561	0.485619401973297	0.637435363852315	0.604218608335052	0.748969463970083	0.606508653801524	0.664812189329191	0.710471187306956	0.751458483390885	0.538173753922245	0.583029981748716	0.565681721069213	0.578380031741356	0.782266106457923	0.497984807734511	0.699202907763581	0.626476649646368	0.530415339017287	0.664711508973622	0.491148716372093	0.752533497695096	0.82417217919138	0.662903114879841	0.640878856709706	0.61946547777654	0.861031434776781	0.801705542163703	0.565619070758059	0.457796149145784	0.666868785548669	0.725504173741522
"15"	23.25	0.759942444094225	0.568300441787505	0.596380989265803	0.608162259872737	0.42822567047562	0.59334383824719	0.688785421369436	0.714309656704027	0.747737560694954	0.539855841932204	0.851874267054444	0.605629059192542	0.760461791853784	0.571778937362385	0.743262843971906	0.894994192407827	0.576729897453981	0.593215498669022	0.783954720865763	0.285550262839864	0.476367052384016	0.636194710184975	0.594057158513667	0.751906417922712	0.610438844230147	0.674340945145117	0.70491812792297	0.74728399216326	0.538207756039132	0.583680559406237	0.573989882899739	0.608367581151261	0.77483535643826	0.494127288203074	0.698658457139463	0.627887586971492	0.532510096660476	0.664995180774498	0.49018902770639	0.757156972771818	0.826437645951924	0.661458602653008	0.632429252501894	0.60408254302227	0.854489390491165	0.817381207433413	0.577567654938959	0.470377399157614	0.677561911156098	0.73233478820576
"16"	23.5	0.762149033011498	0.567264883574307	0.588723803364241	0.601653923930804	0.413177056899587	0.593661592241212	0.688992669192613	0.723961322085223	0.747452405045247	0.52394416604983	0.841651330855694	0.619344012103791	0.742927465722812	0.585273570578867	0.734785782990714	0.893115600366786	0.57474331596347	0.579787290385235	0.767768167155952	0.279847710067098	0.471462200530974	0.646437421482501	0.594842598474536	0.737864473450261	0.603095403462864	0.672843591823563	0.703868658835656	0.745561178932175	0.529609446404429	0.597359246158332	0.576894800188501	0.616573209528101	0.77832652306207	0.494720648006038	0.708941305147298	0.621807325433038	0.53366566807594	0.656282880804224	0.490727368603814	0.753099416814545	0.830136864301314	0.648968535550679	0.626747709953226	0.592758381479162	0.851054438535339	0.823668716663298	0.592749791959615	0.48112702703207	0.691003830068398	0.731905831661603
"17"	23.75	0.760953561633785	0.572969249073709	0.587277997850746	0.600057572783936	0.401410403566404	0.609759717571621	0.697113551272735	0.738144176735424	0.746987303240289	0.509790864415183	0.841358475818798	0.622344113507447	0.727380802392251	0.587921901975166	0.724939120715146	0.887378670322843	0.586787637536988	0.579299279921232	0.753799127096067	0.274772202532412	0.470171616643255	0.641306609526026	0.593259933123361	0.728541539066638	0.606822973909048	0.683112337758859	0.699323840951363	0.755071342817323	0.527857903033038	0.609517975847027	0.586930917835012	0.639043138984998	0.780190583792188	0.491198549383752	0.707582936543802	0.630426211172551	0.542798229808348	0.646681026157097	0.493379659264324	0.753870852535802	0.827636136430145	0.652749925537539	0.630362993680077	0.599419569467311	0.850976486918699	0.836431912881131	0.60744762003338	0.494166900273894	0.69954271066019	0.719269982171875
"18"	24	0.777659816186395	0.573701849264768	0.589043631481868	0.599171093786044	0.384624404169063	0.612773882069264	0.69959597544729	0.74765560410434	0.746307728239792	0.491641524721693	0.839898928564049	0.626205726629703	0.710665570477522	0.594086631411161	0.712209218294036	0.879190551409295	0.585792182674372	0.585465513226349	0.761577617382259	0.27166366458228	0.470866087488853	0.627443637442706	0.586000377545374	0.724387803408585	0.596268796612231	0.67783773312272	0.68608179233181	0.756933592337561	0.528530941374358	0.628619123912081	0.598023193103919	0.65717675545032	0.768509108023862	0.48417714208838	0.717778168132204	0.63099294554894	0.552947406202256	0.636760262306806	0.494020777482991	0.753761928220165	0.828282037669782	0.652784528486095	0.625001552457835	0.609689522485899	0.858378845770378	0.84377577759255	0.62117596293486	0.503511925544952	0.701043938156313	0.709634489298898
"19"	24.25	0.778472892943445	0.577512665335939	0.585920620695192	0.598730241837499	0.378472988928491	0.608683091538171	0.699397903591319	0.763431900349837	0.728938485746241	0.472952927066892	0.832902025038704	0.635224649560379	0.695763922865991	0.599166160878054	0.693792721035319	0.880528296813098	0.58009272913828	0.599303971072155	0.757275586867423	0.268696332344036	0.466361979946542	0.628695503971093	0.574250969630157	0.720781003483264	0.588017938979051	0.671757611077549	0.667279112412156	0.766642525437426	0.51820248686012	0.63412251462126	0.606109666212529	0.663889194351187	0.756994055085417	0.471440924121707	0.725369831301322	0.637651782409236	0.55508813855219	0.631655517924324	0.490226805672649	0.767619860365341	0.809251292304976	0.650389756092531	0.629828919564506	0.622563038828824	0.860205309666972	0.844792860032999	0.634477492779857	0.507107787994171	0.69266759287544	0.710955558805587
"20"	24.5	0.783575829277489	0.581126042637547	0.580442187013476	0.600065749708454	0.375489822073489	0.615730260076362	0.695503856629468	0.766202191294747	0.727943560461836	0.470767976303451	0.830453311134309	0.6412884646706	0.690207841023341	0.605236388986226	0.6768565764189	0.88662902440518	0.588841569537215	0.604235807140649	0.766445226249591	0.268243202497414	0.471543790868944	0.630734015435969	0.564170643857538	0.724008500643178	0.588287435586077	0.673032150346569	0.657790489534273	0.7754733695352	0.523111388503341	0.641162885675384	0.603331289328238	0.663133442219673	0.764818216231268	0.468454041757711	0.732424432506658	0.652320972520595	0.547129598569291	0.61462269372713	0.491791164696795	0.785771575809563	0.808441044202956	0.657600229530554	0.63150472139654	0.632069414754265	0.842240244578073	0.841133271872113	0.643608795153726	0.517089216847168	0.693086636645813	0.710889956256672
