"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.00508267447430605	0.00797787933916842	0.00549412017430384	0.00681577055077619	0.00605177034961469	0.00607263406007578	0.00439531579659846	0.00526670802696446	0.0039773913732157	0.00626347970706592	0.00724506824827491	0.00515037392697884	0.00725668339521923	0.00647041050724438	0.00607166935796341	0.00637617983835447	0.00488520047182073	0.00583219708783546	0.00423073113595108	0.00735220555932493	0.00667293024987561	0.00510706768798933	0.00789651845504023	0.00642993272295986	0.00563867871535547	0.0046090969067514	0.00737534916522788	0.00843957691632138	0.00753085361610252	0.00629095238582047	0.00503075642620604	0.00667978031089036	0.0088657391338619	0.00716999976307483	0.00668801899980621	0.00579053007503927	0.00599717485561051	0.00834976241595008	0.00694387006582818	0.00640843796035725	0.00375852487056135	0.00495797408428235	0.00755889647140863	0.00708555288183747	0.00564637416508805	0.00782771316628192	0.00887204924774552	0.00707970692706875	0.00477568733997428	0.00658257347235916
"12"	22.5	0.00522464476459961	0.00797033969322882	0.00549408113946571	0.00686311974217449	0.00621437466412628	0.00607048972101635	0.00416798266051648	0.0052786894325894	0.00394528398714987	0.00625184911188506	0.00727665687845	0.00516270152073995	0.00725816408693427	0.00647199340082928	0.00613571947078173	0.00638064558727795	0.00485951559690194	0.00583324987080568	0.00425915164001389	0.00734270168136957	0.00665628505532828	0.00518089413339207	0.00790098886338748	0.00641022195210465	0.00559116732399042	0.0047500065954241	0.00739491972918611	0.0084521097691898	0.00765800361776436	0.00629764119150145	0.00510091804624857	0.00667597271822578	0.00884209904062531	0.00710565238836078	0.0066682119076489	0.00576346304772941	0.00604805541024653	0.00856458292318946	0.00696045792979095	0.00643772839847706	0.00380802910392909	0.00494955895133181	0.00751858147418412	0.00706957822022393	0.00588758992411838	0.00783393361432047	0.00891215230853608	0.00695026624100185	0.00474323629785295	0.0065867396265997
"13"	22.75	0.00537205677214598	0.00796987161725101	0.00549236324672245	0.00704888537245127	0.00632344587959729	0.00598571522742692	0.0038923160611162	0.00526134379426664	0.00394617024162709	0.00627132333979178	0.00728515383133102	0.00519595372779846	0.0073967738222237	0.00643049614951619	0.0062048685841365	0.00637148000420076	0.00488389448056857	0.00586792993996108	0.00425957797898286	0.00733929956284007	0.00673769594006702	0.00518631188706907	0.00789245494879278	0.00626869145803003	0.00558514308605046	0.00485083776729253	0.00740230370466466	0.00843017649061079	0.00781793876705804	0.00627440785888468	0.00515202201053493	0.00659499361684397	0.00885388226080091	0.00694068288996893	0.00661447356316316	0.00582440214225091	0.00601150291884332	0.00875016282958525	0.00695857318433776	0.00640923064696683	0.00380944293122723	0.00497132176011216	0.00732543079898892	0.00701303056854616	0.00610165531946418	0.00789243381413352	0.00890559507476317	0.00673347176407137	0.00467943105735116	0.00661390750211129
"14"	23	0.00540594615967954	0.00795534596045378	0.00546490294146313	0.00730053209358539	0.00643532717978299	0.00586925141924641	0.00389131428189214	0.00526811781547341	0.00393367574232108	0.00630522063306477	0.00727275318276571	0.00518259283529218	0.00758855499251397	0.00644035458451871	0.00633303888982891	0.00636953574748141	0.00476416973053683	0.00593477620340645	0.00426065364282842	0.0072648507478681	0.00674242309947335	0.00521093373886525	0.00789122979103714	0.0061722396563077	0.00558715445385417	0.00494961236897936	0.00756546373668206	0.00832745761081502	0.00803548415178869	0.00627116302382297	0.00520980407106768	0.0065477644879529	0.00882850816115128	0.00686141483261803	0.00657715830992488	0.0060236042890558	0.00601167807448193	0.0089254292873148	0.00696198674644901	0.00638803958700134	0.00382065031097631	0.00498169277361673	0.00700519168432931	0.00691921082028103	0.00610913198895638	0.00797733451138493	0.00891451959618308	0.00663792449986596	0.00468812189402681	0.00664913031908962
"15"	23.25	0.00541788439482079	0.00795763398324601	0.00545377599104263	0.00732248676861325	0.00643114791936507	0.00581845634724834	0.00382180038147589	0.00524657775638254	0.00392947335293954	0.00645299448657053	0.00725937570648179	0.00520660492322432	0.00769289317951771	0.00647659708856452	0.00638363988793374	0.00634313355620428	0.00492373053172398	0.00599188139501079	0.00424595309084434	0.00723722541702781	0.00673156597100833	0.00520391575501165	0.00788678587873972	0.00620173220164101	0.00560112244893247	0.00504812236988805	0.00762629190663187	0.00815597540907289	0.00813178990614613	0.00623623533730156	0.00526393608256297	0.00678848498892376	0.00870652710370479	0.00688619570275217	0.00653550418639057	0.00602722210710132	0.0060135275907034	0.00909101699953627	0.00696242887538591	0.00638654414556785	0.0038668788391199	0.00497283271208432	0.00692804455389246	0.00674883473506524	0.00611733931608525	0.00804883051733697	0.00888833550468244	0.00666435016532239	0.00479538252723452	0.00670381316703835
"16"	23.5	0.00541594283680106	0.00795262711298796	0.00543064464754281	0.00731871487591437	0.00646165184760081	0.00581453709472981	0.00381678086529449	0.00527054468002918	0.00392990382111667	0.00649067392749789	0.00716122042973121	0.00522128715732184	0.00773780272094574	0.00660753123079196	0.00636218587917176	0.00631061220160974	0.00502293585759088	0.00591253721666786	0.00426079487347626	0.00729631650588076	0.00676531592304168	0.00530231235396491	0.00789367782825157	0.00618214954751775	0.00555428635565353	0.00502589436239803	0.00762362165194	0.00800066553416636	0.00809259614740245	0.00627923826213628	0.00534053290028764	0.00685549449327038	0.00863756908177356	0.00684588628443555	0.00648194850373755	0.00589858134973359	0.00598461434153074	0.00913721039769784	0.00698022795786589	0.00635049303364233	0.0039040550544371	0.00493523412527824	0.00687742321269394	0.00661929823172852	0.0061588255520806	0.00804847958419417	0.00890350828047928	0.00669010862705118	0.00488606127109687	0.0067022981202931
"17"	23.75	0.0054273088964773	0.00796239897217323	0.00544350313885663	0.00733767466287797	0.00648952922767441	0.00595363691498328	0.00385215910220864	0.00524497693178267	0.00392498224192001	0.00659667471599169	0.00716664080714669	0.00522507687443043	0.00777823105487613	0.00661759016500584	0.00634941908774649	0.00627834495551792	0.0053995305090837	0.00586438842137152	0.00424481866043805	0.00732024157901922	0.00685512495234434	0.00533733174422428	0.00786559770563541	0.00617283356442308	0.00556355622094435	0.0051398948111226	0.00764333921577876	0.00797903706011913	0.00809668664069785	0.00630976963962852	0.00558373290163632	0.00709808304154984	0.00856916708076859	0.00686816734380966	0.00637238568560673	0.00587687009187244	0.00599490693086745	0.00916101303916939	0.00693632533157556	0.00633685983953764	0.00392691867807494	0.00495360094129486	0.0069326209061727	0.00658413399540993	0.0061619569120139	0.00810687677716001	0.00903599987559001	0.0067450508815962	0.00491904942548471	0.00669759867606409
"18"	24	0.00557204150510229	0.00796146917266193	0.0054395690255225	0.00733812489540484	0.00641955498802993	0.00593864406652451	0.00386514030138117	0.00528847827152375	0.00394828152032544	0.00664951507607394	0.00714117050402365	0.0052328492826189	0.00777715283013543	0.00662925255355632	0.00629313598457753	0.00622387777779727	0.00553200090289045	0.00586181223736716	0.0042838588254029	0.00734068646515133	0.00706185403957702	0.005323205161357	0.00787793217986525	0.00618290996457967	0.00549234430906355	0.00509311322350057	0.00766485200449993	0.00793932391450522	0.00810697927783578	0.00638942706061012	0.00579844180428022	0.00730847688497782	0.00840270400345786	0.00685677560984602	0.00625846031075336	0.00588996382441412	0.00604902315491525	0.00916185783439191	0.00695574426364194	0.00631346639726436	0.00397003154466605	0.00495254363051201	0.0068952356843366	0.00658823271426439	0.00612312424788262	0.00812398736905042	0.00893054684247677	0.00676685329601912	0.00492591924884681	0.00666699441895079
"19"	24.25	0.00562276403660815	0.00792986370445016	0.00547750993756861	0.00733613449585011	0.00640287625280623	0.00582069649983699	0.00386635640626043	0.00535400334150816	0.0038081356451006	0.00666606246814586	0.00706757128032938	0.0052658041717234	0.00779827198233871	0.006610585491518	0.00616480869311708	0.00624052098920645	0.00552218221947931	0.00589722557842471	0.00428840635052827	0.00734260704297062	0.00707055221780964	0.00540806462069443	0.0078882452942371	0.00623776783440996	0.00543073919824756	0.00501849429175128	0.00760791515827088	0.007926430554505	0.00801873224965176	0.00636626152639469	0.00596431131011118	0.0074239269130025	0.00819715858059579	0.00667370445822623	0.00621252146168012	0.00589131151082316	0.00603407293795174	0.00917268240270586	0.0070111273172979	0.006326728559366	0.00394551845375628	0.00494105332813572	0.00695105267569234	0.00660693364452834	0.00602581322856152	0.00812911506129371	0.00882792040828449	0.00675497409550435	0.00490790959728914	0.00670127494033835
"20"	24.5	0.00571593328118937	0.00792353002252734	0.00546996610078575	0.00731989070762746	0.00639801363095031	0.00586753456302932	0.00386509584851894	0.0053979388418628	0.0037510858428264	0.00667434552208904	0.00709810591756141	0.00525654960326085	0.00781542708046158	0.00658172247464703	0.00603372836624297	0.00622588576286275	0.00554162827339947	0.00588959357015169	0.00435138429090726	0.00734408495476499	0.00707849846835263	0.00550601519452278	0.00787250212814658	0.00628959966767543	0.00543114114565593	0.00506242132779658	0.00758009298094065	0.00792010142428373	0.00803459375907048	0.00635240954068843	0.00598425147107851	0.00746325693242843	0.0081583198902104	0.00672188591533037	0.00605042390496673	0.00589374761555516	0.0059204318164415	0.00911228512991751	0.00712351107480276	0.00637569059147852	0.00402378232298662	0.00496799267695279	0.00697342341661506	0.00660979146493598	0.0057110381374032	0.00808802724212965	0.00887025477676535	0.00678359835971463	0.00501243316520597	0.00671665775339642
