"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.00439727972556887	0.00677622634951386	0.00481659155972041	0.00588553526163081	0.00567813518012405	0.00496753587315583	0.00378553665337496	0.0046610491084912	0.00357836648084891	0.00560654205598801	0.00604403771509473	0.00437984510783598	0.00618006680340621	0.00550534245036962	0.00563566582541032	0.00550475591832453	0.00426510192098358	0.00495999997469455	0.00387996301876567	0.00601711436053645	0.00534414555279247	0.00426822690480251	0.00634936741272048	0.00543636442641415	0.00471654961048452	0.0039150249886597	0.00608893332886196	0.00684192658642388	0.00608618063880161	0.00560735953835739	0.00454225678597324	0.00551404880799783	0.00778919041700636	0.00635192137407266	0.00524696862182968	0.00493425098217295	0.00522498260357197	0.00692712022756565	0.00600095831940429	0.00537114322467253	0.00337688224814421	0.00418602895270091	0.0070120581267932	0.00621936820191844	0.00502076355898245	0.00629056620730597	0.00772646083238809	0.00662982655111985	0.00438092050171342	0.00540121763852098
"12"	22.5	0.00461522372504246	0.00673921045433548	0.00481573054170057	0.00591679186545058	0.0057635311153634	0.00495188782192714	0.0036074867130459	0.00467620060865538	0.00355652779372429	0.00562509732896795	0.00606327974433299	0.00438664346802126	0.00618006836940788	0.00549402398566756	0.00571156424144143	0.00551693786689882	0.00421246087763945	0.00495963270565173	0.00389640041523387	0.00600775226774671	0.00530850030001024	0.00432850848228499	0.00633135324339866	0.00540753055905956	0.00469967243626026	0.00396794020356323	0.0061037677545395	0.00684141828027386	0.00620219634028124	0.0056251267331331	0.00461901750280269	0.00550631099596649	0.00777465902706103	0.00625151963770962	0.00521745427045341	0.00494761216033305	0.00522905385770823	0.0070095238391725	0.00598181077067245	0.00541839032764941	0.00342467759030262	0.00418466925893183	0.0069360405558711	0.00620770487458038	0.00522466816891327	0.00629547930758637	0.00773960188123076	0.00640901224410156	0.00435838131040799	0.00539312196796324
"13"	22.75	0.00481572766075991	0.00674520104960759	0.00482210909876737	0.00606303659145976	0.00580302857835408	0.00485113660214531	0.00341106019824211	0.0046590311727993	0.00355503795466546	0.00565135291582521	0.00606248115234839	0.0044176817135571	0.00629038902813782	0.00549488241521792	0.00578514722916653	0.00551731081488059	0.00423899348215108	0.00501229203377824	0.00389734208739601	0.00598880605440004	0.00536412743881121	0.00432635249911158	0.00635063723448203	0.0052616724800612	0.00470349925283784	0.00399798433714739	0.00611463123034104	0.00675433826768671	0.00627026682145121	0.00559832892191067	0.00465676654777739	0.00545998873025028	0.00777823643236564	0.00612884662390743	0.0051623419818139	0.00501941854663925	0.00517442028760657	0.00707155416868914	0.00598089515303746	0.00537326998177457	0.0034306768860887	0.00420418955657106	0.0067171129770489	0.00615446871765804	0.00538088070112874	0.00634205530658578	0.00772568149610809	0.00614969360065489	0.00430468659515981	0.00540706280896811
"14"	23	0.00486185447780256	0.00680769236260189	0.00480194014169436	0.00624243464623617	0.00583214178527807	0.0047641025087198	0.00344414428264176	0.0046555290153937	0.00355559942896264	0.00567482393014113	0.00602873466452819	0.00439900127298975	0.00642169532269756	0.00554586285181189	0.00584715623899144	0.00551754506078136	0.00414932468937064	0.00508824782102273	0.00389768692147547	0.005920992521023	0.00529760988573638	0.00432206849907354	0.00637586234401764	0.00517342382010907	0.00470628809152893	0.00404170284272013	0.00629304648954039	0.00664326329556913	0.00635388227173356	0.00558502108956866	0.00467600078408056	0.00545379954030431	0.00772529755253324	0.00608059022665654	0.005132760156414	0.00521249632980642	0.00524269404437932	0.00713887745033612	0.00598265757432586	0.00535314013003491	0.00343546176560901	0.00419788260971822	0.00643562551526189	0.00606169652459122	0.00534832601457674	0.00639692816271629	0.00773198433474852	0.00603000681522573	0.00431342656859598	0.00542671715437278
"15"	23.25	0.00488560681576395	0.0068353829005242	0.00480006819793097	0.00623327423002629	0.0057813486472775	0.00471757517622455	0.00343681282197749	0.00463257375541379	0.0035596575178981	0.00577944909288428	0.00599479548472893	0.00439456233236789	0.00645336081670762	0.0055616302828269	0.0058451662210112	0.00550356750174332	0.00434250737797597	0.00513457175772021	0.00389642652208759	0.00589957996452595	0.00525635965982065	0.00432667585434766	0.00636166706143856	0.00519168295405765	0.0047217902893174	0.00409197955469339	0.00634391083237969	0.00651212389654583	0.00634794363516823	0.00554581537475558	0.00468624409210633	0.00575904955107882	0.00761101550659935	0.00610963359283356	0.0051212631146601	0.00520238866764347	0.00524855723675284	0.00718135549185052	0.00597793604817611	0.00535235360100389	0.00346267807636944	0.00417237574408446	0.00638615694083726	0.0059372847087733	0.00530263081873601	0.00641406524697833	0.00771292718111971	0.00603018119348763	0.0044005712712232	0.00546369735018549
"16"	23.5	0.00487955809472584	0.00681941655381908	0.00479294219507939	0.00622191894261574	0.00575485746315866	0.00479071497980964	0.00341215925328039	0.00464711233744499	0.00355287421148382	0.00578375008493881	0.00590558450036627	0.00439171593331444	0.00643676167717287	0.00561930717431011	0.00581668981604105	0.00548374024637055	0.00442630969228312	0.00506469902226367	0.00393173527821334	0.00595038668238813	0.00525298366202743	0.00438191934190379	0.00636978877934476	0.00517091953602774	0.00468746601978656	0.00404751225717141	0.00633102565525155	0.00640064709937863	0.00628891203240708	0.00556697021031388	0.00471354236972535	0.00581535696144737	0.00754363501599284	0.00603443185776878	0.00509192905491939	0.00500374785308615	0.00519532260289558	0.00714910674261012	0.0059807480063225	0.00531280756157087	0.00348422815630869	0.00414761201114784	0.00637453323480947	0.00585279435295766	0.00530672386564762	0.00639520877418893	0.00771218101614056	0.0059872626994046	0.00444700655020874	0.00546345797415135
"17"	23.75	0.00488571740635168	0.00683323885539651	0.00479498263249068	0.00622104622498681	0.00574168942548465	0.00487032731318776	0.00345380783693088	0.00460466251575104	0.00355724569877944	0.00582455701759081	0.00592171145434442	0.00438965200928801	0.00642054828736846	0.0056151030272973	0.00574601975973039	0.00546214891448229	0.0047457826373751	0.00504864957903905	0.00390688757224367	0.00596113917350453	0.00527863055118436	0.00438663479557612	0.0063603189447646	0.00520257252993788	0.00470486227996668	0.00410543878397187	0.00633702313110265	0.006399415958947	0.00628300255636464	0.00558097040854106	0.0048306169497051	0.00603819202286679	0.00749589193060696	0.00605316705497019	0.00503541610630865	0.0049865001808735	0.00519126923153683	0.00711060092716273	0.00593373642289081	0.00530174433151875	0.00349326724228269	0.00415986007847252	0.00646646055993587	0.00587598648035245	0.0053446060549418	0.00642253462798281	0.00772170807750123	0.00598783198890646	0.00443878864704125	0.00546889901608576
"18"	24	0.00504562901182034	0.00683402279355311	0.00478612790560195	0.00623264642800759	0.00570852026482365	0.00477299925617087	0.00346083364799507	0.00463097141800856	0.00357972974259407	0.00581780739980089	0.00590412463820119	0.00438802353453371	0.0063837728023135	0.00560540925060359	0.0056952545508841	0.00542315871922252	0.00481936469221516	0.00504985935816729	0.00392604953609653	0.00596539399888543	0.00537374378785017	0.00436829234501006	0.00637413832122036	0.00521524385183034	0.00465007032776723	0.00405621015149703	0.00633123413871186	0.00639009908653947	0.00628155364604828	0.00563635084598228	0.00492127030410776	0.00620580552780308	0.0074004857090668	0.00603872872002635	0.00498163887730586	0.00498878591001217	0.00524932417340382	0.0070813861680811	0.00594043773427103	0.00528416734729557	0.00351799943209545	0.00415822307496531	0.00648692705227627	0.00588255365086889	0.00528884802415272	0.00642552616028709	0.00760607381572369	0.0059846867693078	0.00449093019746417	0.0054358020486289
"19"	24.25	0.00509548863533147	0.00680425472135414	0.00483635290204311	0.00624155747571684	0.0057582543622678	0.00463569694210137	0.0034578162804879	0.00467659487349329	0.00350629744713702	0.00578578262375321	0.0058543547474581	0.00440242934699446	0.00635507069787605	0.00557957253257067	0.00559263510606109	0.00543662434860422	0.00480126427212187	0.0050770512082863	0.00392602629538489	0.00596748122893883	0.00535804576095167	0.0044089551833558	0.00637099881386583	0.00523381550415745	0.00460665529007122	0.00401754777585096	0.00628054061418407	0.0063925406144172	0.00621442302621037	0.00561391302673059	0.00496554884779176	0.00624703044271504	0.00727399348099693	0.0059066657968559	0.00497604591900104	0.00500492821076589	0.00525253180828784	0.00708175618279437	0.00594513340879804	0.00530533798932235	0.00349046049039725	0.00414764212724488	0.00651579845645151	0.00585851328361765	0.00519198926594027	0.00645591009571816	0.00752348632939916	0.00598594912643088	0.00449532343864823	0.00544804121133584
"20"	24.5	0.00517758381983335	0.00680983448570406	0.00482842299353381	0.00626711016129717	0.00576125197098009	0.00466137980158503	0.00342950727988347	0.00469826106105304	0.00351159581010554	0.00583180722731608	0.00589252001897839	0.00439869220282156	0.00635822170892602	0.00555225356124309	0.00549809617618927	0.00542635278983613	0.00487575255240839	0.00507212213946569	0.00395725469698615	0.00597934345445398	0.00542385726800983	0.00446116675125875	0.0063710836845697	0.00525651788446618	0.00460512032487642	0.00404292785568613	0.00627336770713231	0.00639460961160191	0.00621960538829939	0.005588575219626	0.00496942512888332	0.0062523615666519	0.00727141246223243	0.005957661192538	0.00490828760064998	0.00497480103518223	0.00519120552201985	0.00703986842661901	0.00601170406846244	0.00533899359451553	0.00359471214279262	0.00415879851415638	0.0065174975256722	0.00583348861185428	0.00489452915544445	0.00642726813682129	0.00751058685862467	0.00598934501598593	0.0046264364020999	0.00545030111313414
