"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.00496498172740993	0.00808437697989198	0.0053473149200475	0.00676365628640588	0.00622038153783732	0.0059886777784832	0.0043731726740818	0.00515540820804678	0.0040035695612678	0.00619155320565618	0.00733488293552673	0.00509408002085721	0.00724438002787246	0.00633923023043154	0.00618802047811882	0.00646068461522307	0.00487484095538944	0.00581709835911152	0.00424424175848645	0.00730256895442452	0.00642272230911632	0.00510544720635979	0.00757080065451511	0.00631461170122525	0.00556062135508302	0.00466291020255066	0.00711164869520277	0.00840175069066193	0.00741836591540288	0.00628629129582108	0.00496124999029244	0.00660656518507909	0.00902787065753771	0.00747590291067944	0.00683249350850219	0.00566789930559168	0.00594201138056531	0.00855769846415094	0.00733010321949202	0.00650232134977349	0.00373506991187376	0.00501889475634446	0.00754041891136129	0.00711411400329248	0.00561461977067571	0.00785552019815274	0.00919923951953864	0.00712937860095465	0.00480035726397807	0.0066036782098516
"12"	22.5	0.00515033836437688	0.00806016723658723	0.00534563779055135	0.0068097865513715	0.00635071366325905	0.00597378591252839	0.0041330654334203	0.00518639490487334	0.00396362795123556	0.00617716457930508	0.00736192493035325	0.00510708242638529	0.00724671116144262	0.00632471728700901	0.00625107444741878	0.00646479127827857	0.00484513373975138	0.00581739437998986	0.00427716454946044	0.00729559060549052	0.00641425718736308	0.0051573980379355	0.00756699987886764	0.00629150680741509	0.00551718350327861	0.0047768231258106	0.0071282771826332	0.00841405940552047	0.007604526939408	0.00629970269906545	0.00503818933862678	0.00660306596299681	0.00900708596751815	0.00740335086689462	0.00680529310993921	0.00563952813639506	0.0059703677139589	0.00871871287145869	0.00735218093950986	0.006534308880312	0.00378458545763396	0.00501471210918076	0.00749170886730393	0.00709092471445379	0.0058661721350294	0.00786462964768939	0.00928889038253772	0.00696377764199426	0.00477053178147582	0.00660692842160497
"13"	22.75	0.0053384426830949	0.00805474957598794	0.00534425820775938	0.00698657653321685	0.00642917191970609	0.00586439450918162	0.00384070875106115	0.00516768533962324	0.00396298605356013	0.00620189434620532	0.00737196927899872	0.00514203602643837	0.00738632315518129	0.00629166204595919	0.00630969341982991	0.00645615578832135	0.00487334127667697	0.00584645299657447	0.00427738876779059	0.00728275457094093	0.00649830871635813	0.00515694264246247	0.00756256931716432	0.00614918794177555	0.00552040405965222	0.00485505419076886	0.00713657833687297	0.00838523778598871	0.00775116897183687	0.00627638015701566	0.0050934738586874	0.00652473909452852	0.00901345909436213	0.00721692715670727	0.00674180563787995	0.0056979880113248	0.0059090100587608	0.00885256915635916	0.00735135530054301	0.00649936012167942	0.00378642109268361	0.00503709307777805	0.00728649315987655	0.00702472462798477	0.00608006869613327	0.00792662725226604	0.00930767402948414	0.00672507525533131	0.00471361771425505	0.00663265861995518
"14"	23	0.00539300320393237	0.00805334252667168	0.00531573366450485	0.00721726576799022	0.00651592749637936	0.00573081530072103	0.0038312001112607	0.00517590119928089	0.00394833996191633	0.00622656369428511	0.00735373113917581	0.00512996934031847	0.00756745897682068	0.00632187430062331	0.0064289564635865	0.0064549344535777	0.00475424132896435	0.00590102281191596	0.00427941403361794	0.00719642524582979	0.00649521047919422	0.0051605738500238	0.00756575698835737	0.00604994668313369	0.00551961026643676	0.00493764776848383	0.00730405321597675	0.00827536091453112	0.00790736254518386	0.00626714367331093	0.00515458265624265	0.00648156187519008	0.00898494223521069	0.0071289311295916	0.00669616737947667	0.00588488957472831	0.00592265982214978	0.00898457390214174	0.00735484165830936	0.00647519532240096	0.00379590479731721	0.00504599959572769	0.00695353755381656	0.00691899085353802	0.00608846989633493	0.00800429311630751	0.00935157816925252	0.00665483214824384	0.0047335889152701	0.00666534031609625
"15"	23.25	0.00542870368547588	0.00806547240347296	0.00530499209623766	0.00722838210818772	0.00648092679640834	0.0056540022248268	0.00375719408600585	0.00515360666082719	0.00393443260972446	0.00633951683357958	0.00733448669013075	0.0051457233695874	0.00765148218602706	0.0063936281585257	0.0064793024833425	0.00643125801816471	0.00491098900074392	0.00594708291128517	0.00426568735832016	0.00715973416941151	0.00647535362925949	0.00515543320492317	0.00755842951220832	0.00606491485722336	0.00553320777104207	0.00502295927256975	0.00736362051149388	0.00810127608235759	0.00795385608767971	0.00622966045067412	0.00520623631376643	0.00672919498695031	0.00886734796668695	0.00715569543800278	0.00664437660374637	0.00588661173124862	0.00593302739313445	0.00909994322856208	0.00735577172299823	0.00647208008923955	0.00383269540060192	0.00503611356220452	0.0068689697936204	0.00674204425748902	0.0060965961688575	0.00806216741852892	0.00936557181119946	0.00668270294639046	0.00485054713127099	0.00671681546570441
"16"	23.5	0.00542489024868292	0.00805530834954797	0.00529075003654146	0.00721802540770803	0.00647620783856294	0.00565378001068272	0.0037528887686316	0.00518015580967187	0.00393426807087868	0.0063513015673552	0.00723423186013696	0.00515241935679845	0.0076752291587014	0.00649793313073396	0.00645152931101541	0.00640092727655899	0.00500277302207605	0.00585651112413022	0.00427073298496279	0.00719857910696562	0.00649914917670254	0.00523868642993985	0.00756598906367431	0.00604291212936857	0.00548620540452328	0.00498072347286462	0.00736082549432535	0.00794456826899621	0.00789201116210819	0.00626473371910396	0.00527325178380606	0.00679902032809312	0.00879800582669419	0.00714211635898204	0.00658125892827835	0.00575430424895566	0.00591618421590739	0.00910986197979257	0.00737192887523832	0.0064214619871268	0.00386286777548338	0.00499854645238523	0.00681162918567791	0.00660706643668167	0.00613376649226885	0.00805601931503552	0.00942639110798358	0.00665784955493931	0.00494965958261648	0.00671595089256953
"17"	23.75	0.00542355127847851	0.00808134994860376	0.0053006521932736	0.00722850312175111	0.00647455345715326	0.00576914390489474	0.00378451125565015	0.00515492545564231	0.00392958766035661	0.0064155911359123	0.00723907628370921	0.00515482665328757	0.00769299689652353	0.00650061317929915	0.00642178832313604	0.00636984522447124	0.00535133847674228	0.00580711239849691	0.00425531799986672	0.00720772611390135	0.00657426737645309	0.00525657987143188	0.00754326537484739	0.00604303402781916	0.00549739799551362	0.00506489465763975	0.00737758149731808	0.0079220991044497	0.00788438518443616	0.00628909886949043	0.00548643980192809	0.00704262383312891	0.00873371115760803	0.00716296178997456	0.00646366172618386	0.00573884439099644	0.00596709744574	0.00910188172843838	0.00733061828365344	0.00639843839029198	0.0038791972325358	0.00501184453694028	0.00685946184534731	0.0065836906497154	0.00613847845331972	0.00810274941595128	0.00948322127442928	0.00667152651292029	0.00498892051089042	0.00670753272161042
"18"	24	0.00560787686886366	0.00808596906163354	0.00529641854731451	0.00722678300010651	0.00639003916236469	0.00575321702721215	0.00379528253835154	0.00519576663534232	0.00394493355729291	0.00642737534573893	0.00721306123816182	0.00516066270838482	0.00767169495988397	0.00650259359818555	0.00635425260876141	0.00631741015579716	0.00546174733420747	0.00579546510778822	0.00430099418367515	0.0072177730914142	0.00674996905742913	0.00523520850021923	0.00755478036047745	0.006062459635245	0.00542768443649591	0.00499607811678961	0.00739121053266697	0.00788300574104506	0.00788613356129219	0.00636035110548006	0.0056662923398642	0.00724879980212805	0.00858611023153166	0.00714537344903006	0.00634022885994678	0.005746280694364	0.00605424061325173	0.00908124314388741	0.00734307779407807	0.00636405619146698	0.00391319838246938	0.0050084754912457	0.0068115841764864	0.00659630278960762	0.00610236351521593	0.00811446659507226	0.00936182189387571	0.00666985767962809	0.00499220990403769	0.00667267059922572
"19"	24.25	0.00568508289105503	0.00806048152657336	0.00533337565549116	0.00722218205653213	0.00639003002119775	0.00564142317679093	0.00379529251376679	0.0052578381084591	0.00379955370343408	0.00640668062250217	0.00714060941251645	0.00518787779478015	0.00766675154681939	0.00647727746363467	0.00621786657626722	0.00633200948887167	0.00544412763094707	0.00582865029693486	0.00430626576615238	0.00721565378017355	0.00674450897265657	0.00529522854383904	0.00755784615168295	0.00610414440126074	0.00536982233271865	0.0049073899655528	0.0073292026255926	0.00787145895011014	0.00779382799054802	0.00634050906091586	0.00579432926007134	0.00735938436692726	0.0084047681368479	0.0069619413666574	0.006291418201996	0.0057518156887844	0.00605772026725412	0.00908137012918425	0.00738342066491849	0.00638660041712888	0.00388567691948859	0.00499471961907199	0.00686268589215717	0.00661098163742374	0.00600622074055699	0.00812604558446016	0.00925404449240521	0.0066507782571823	0.00497054466845819	0.00669737150026602
"20"	24.5	0.00580220828478674	0.00806419268854755	0.00532573846014327	0.00721023060264375	0.00639854825300826	0.00567848041550343	0.00378540456785239	0.00529561581868036	0.00374683716028036	0.00644297755763374	0.00716685206448042	0.00517472896321932	0.00767029228208211	0.00644226970105878	0.00608209216158538	0.00631825728523763	0.00547603393932193	0.00581778552250384	0.00437333797591835	0.00722123399827679	0.00676448807190315	0.00536625169176202	0.00753834856371301	0.00614710150614634	0.00536982758132981	0.00493344425247016	0.00730082533872292	0.00786700881281682	0.00780758425060456	0.00632339039758204	0.00580071388792507	0.00739468258072913	0.00837587513646064	0.00700196758309484	0.00612683048926964	0.00574909320548605	0.00595466559058756	0.00901336825193797	0.007465862575386	0.00643033984285918	0.00396943568924761	0.00501495472889202	0.00688127285922259	0.00661057867913302	0.0056884917527609	0.00807633281929037	0.00927197755723384	0.00666959147812019	0.00506020778034045	0.00670683972126276
