"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.00497414837380093	0.00808519849330496	0.00534730251087358	0.0067636196657409	0.00621963467791058	0.00598867777848324	0.00437312756959752	0.00515540820804684	0.00400356956581581	0.0061915913645975	0.00733496627040335	0.00509408002976657	0.00724412780553386	0.00633939404713018	0.00618448836647924	0.00646067773904466	0.00487484095538943	0.00581709835911156	0.00424424073590537	0.00730262242687694	0.00642304592617506	0.00510541200615133	0.00757080797591649	0.00631461168847829	0.00556212113020486	0.00466294008854751	0.00711139062863497	0.00840156737131806	0.00742184059489709	0.00629017997934439	0.00496124997112351	0.0066001795041446	0.00902788756936837	0.00747596703282574	0.00683249509500736	0.00566774786975103	0.00594182367600666	0.00854961462119851	0.00732900927187765	0.00648160911754495	0.00373506991187381	0.00501889475634446	0.00753950238604392	0.0071141140032925	0.00561460500702179	0.00785545185270516	0.00919913399326601	0.00712913538187935	0.00480037964298518	0.0066036752512965
"12"	22.5	0.00515912015229288	0.00806094345124452	0.00534562000726398	0.00680975785902788	0.00634998633581719	0.00597378591252844	0.00413303884927787	0.00518639490487339	0.00396362795671319	0.00617720350928414	0.00736200733006537	0.00510708244194083	0.00724645884832016	0.00632488222900436	0.00624757221522145	0.00646478481346831	0.00484513373975137	0.00581739437998989	0.00427716320286229	0.00729564215196635	0.00641458304194706	0.00515736250848084	0.00756700943612468	0.00629150678621244	0.00551868683136459	0.00477688319583096	0.00712801967268797	0.00841387681473036	0.00760724718365852	0.00630350284220028	0.00503819242466444	0.00659667705366747	0.00900710292285209	0.00740341543345964	0.00680529517931575	0.00563943701360219	0.00597018370944882	0.00871073136778837	0.00735114476157076	0.00651683224283568	0.00378458545763402	0.00501471210918076	0.00749121288837653	0.00709092471445382	0.00586615626140787	0.00786455598322287	0.00928878381866173	0.00696354934114068	0.00477054607127193	0.00660692468902445
"13"	22.75	0.0053468533942358	0.00805551964087169	0.00534425774781655	0.00698656481070159	0.00642845658768275	0.00586439450918166	0.00384071295782949	0.00516768533962329	0.00396298605902518	0.00620193426711194	0.00737197455257698	0.00514203605633846	0.00738607523020727	0.00629182894767614	0.00630621324068794	0.00645614976703926	0.00487334127667696	0.0058464529965745	0.00427738736708475	0.00728272370980897	0.00649863117479096	0.00515690681892847	0.00756258089311547	0.00614918791594624	0.00552190005860234	0.00485514900495116	0.00713632115450616	0.00838504851131176	0.00775410770220612	0.00628020486190323	0.00509347967018891	0.00651829666265793	0.00901347576656985	0.00721699334812868	0.00674180778043445	0.00569810458362429	0.00590882561743001	0.00884466319434543	0.00735033670655505	0.0064810632293525	0.00378642109268366	0.00503709307777804	0.00728634091178087	0.0070247246279848	0.00608005275452124	0.00792654830464931	0.00930756663211404	0.00672486217278129	0.00471362037028727	0.0066326537267242
"14"	23	0.00540128703493829	0.00805405035323833	0.00531575715655716	0.00721727487074559	0.00651522272584851	0.00573081530072107	0.00383122552175837	0.00517590119928095	0.00394833997145033	0.00622660244643215	0.00735373269315271	0.0051299693828942	0.00756721798997597	0.00632203986945594	0.00642553729681827	0.00645492878170671	0.00475424132896433	0.00590102281191599	0.00427941250816869	0.00719640799177595	0.00649553111709064	0.00516053964365571	0.0075657701850354	0.00604994664677403	0.00552109945811813	0.00493778458502566	0.00730380201723202	0.00827537018980839	0.00791050759552957	0.00627102250427982	0.00515459292688138	0.00647488979323865	0.00898495881440904	0.00712899791726434	0.0066961696542589	0.00588529008157843	0.00592247297142288	0.00897674530319529	0.00735380299035082	0.0064576172129699	0.00379590479731727	0.00504599959572767	0.00695340798719606	0.00691899085353804	0.00608845203648133	0.00800421277831806	0.00935147016119548	0.00665463379456741	0.00473358135880945	0.00666533407390858
"15"	23.25	0.00543687577975874	0.00806613210109278	0.00530504571858578	0.00722839888207083	0.00648022162438568	0.00565400222482684	0.0037572264316133	0.00515360666082725	0.0039344326147328	0.0063395528809029	0.00733448434771152	0.00514572345028487	0.00765124747416036	0.00639379068126289	0.00647591492132207	0.00643125124544697	0.0049109890007439	0.00594708291128519	0.00426568590080443	0.00715972549507133	0.00647567316798026	0.00515539940877023	0.00755844130581077	0.00606491478337239	0.00553468809379337	0.00502314910523372	0.0073633713851165	0.00810127698147898	0.00795718306450566	0.00623359581567883	0.00520625108275758	0.00672281835707649	0.00886736471853719	0.00715576168122853	0.00664437753089297	0.00588709475265812	0.00593283977906758	0.00909217180529025	0.00735475704367096	0.00645444894864932	0.00383269540060197	0.0050361135622045	0.00686887294101423	0.00674204425748904	0.00609657563074746	0.00806201736597035	0.0093654629275338	0.00668251284571339	0.0048505367045466	0.0067168075979117
"16"	23.5	0.00543306562509357	0.00805596666965762	0.00529096234988441	0.00721804577770555	0.00647550517089149	0.00565378001068277	0.00375292024239007	0.00518015580967193	0.00393426807649619	0.00635133659190529	0.007234223628575	0.00515241948446431	0.0076749991690699	0.006498092700094	0.00644812209945382	0.00640091927136421	0.00500277302207603	0.00585651112413024	0.00427073218679632	0.00719858416117436	0.00649946630550013	0.00523865119221064	0.00756600200416022	0.00604291205773512	0.00548768511100263	0.00498097537395129	0.00736057627703037	0.00794456098166631	0.00789543362404773	0.00626867127574353	0.00527326978009993	0.00679273253807769	0.0087980229304221	0.00714218253825203	0.0065812605451447	0.00575484535168975	0.00591599535817007	0.00910206771302362	0.0073710308595101	0.00640230913842865	0.00386286777548343	0.00499854645238522	0.00681151314063413	0.00660706643668169	0.00613374382956881	0.0080558752552243	0.00942628177783692	0.00665767581762667	0.00494965414498543	0.00671594300360359
"17"	23.75	0.00543174618182428	0.0080820505541898	0.00530101506236584	0.00722852846852819	0.00647385291325455	0.00576914390489478	0.00378455790948073	0.00515492545564236	0.00392958767605187	0.00641562457427899	0.00723906667248484	0.00515482679221362	0.00769277121620088	0.00650077204190248	0.00641835815548739	0.00636983575719698	0.00535133847674226	0.00580711239849693	0.00425531668141224	0.00720774027664254	0.00657458080495179	0.00525654192182138	0.00754328069581228	0.00604303399482605	0.00549886219696688	0.00506525966584548	0.00737733285837851	0.00792208769156016	0.00788785995725329	0.00629304399871011	0.00548646318497629	0.00703659240232052	0.00873372846857213	0.00716302732773377	0.00646366225814716	0.00573914475049246	0.00596690767207917	0.0090940539734381	0.00732976110230972	0.00637857563618118	0.00387919723253584	0.00501184453694027	0.00685886749238074	0.00658369064971541	0.00613845592246506	0.00810260965990746	0.00948311171630915	0.00667136709734557	0.00498892107559109	0.00670752581692097
"18"	24	0.00561569182101172	0.00808668811221992	0.00529682054919087	0.00722680866883984	0.00638933366916083	0.00575321702721219	0.00379533972072839	0.00519576663534238	0.00394493355317874	0.00642740784335697	0.00721304870507987	0.00516066286930194	0.00767147286280579	0.00650275099394684	0.00635078022940096	0.00631739859038857	0.00546174733420745	0.00579546510778824	0.00430099171275422	0.00721779166720824	0.00675027355781582	0.0052351681693698	0.00755479588986939	0.0060624596506183	0.0054291471642006	0.00499652675182994	0.00739096238017353	0.00788299093248396	0.00788965885286706	0.00636427401360416	0.00566632068944009	0.00724297047556	0.00858612771345983	0.00714543818137248	0.00634023076963902	0.00574670640130665	0.00605405091811467	0.00907337809932718	0.00734226383406725	0.00634349613506759	0.00391319838246942	0.00500847549124568	0.00681062267422268	0.00659630278960763	0.0061023473216383	0.00811432881839742	0.00936171049989508	0.0066697091644313	0.00499221540111917	0.0066726629435919
"19"	24.25	0.00569268646820184	0.00806122291522781	0.00533351559385883	0.00722220820543207	0.00638932736558117	0.00564142317679097	0.00379535173900784	0.00525783810845916	0.00379955370693047	0.00640671265829426	0.00714059215356895	0.00518787801675753	0.00766653354312307	0.00647743335568816	0.00621431375960549	0.0063319981904339	0.00544412763094705	0.00582865029693488	0.00430626287965954	0.00721567443610846	0.00674481159871407	0.00529518274582282	0.00755786054002719	0.00610414451264873	0.00537127916678606	0.00490788365538348	0.00732895240336433	0.00787144115055772	0.00779736754806738	0.00634441896230135	0.00579436215306923	0.00735367271710854	0.0084047859420871	0.00696200655752297	0.0062914199104457	0.00575218496571542	0.00605752928323869	0.00907349637217632	0.00738265509456762	0.00636758314951632	0.00388567691948863	0.00499471961907198	0.00686105851769946	0.00661098163742376	0.00600621187175622	0.00812591598893183	0.00925393152377769	0.00665063906139398	0.00497054598831758	0.00669736155236696
"20"	24.5	0.00580954704140105	0.00806488923761697	0.00532589979579387	0.00721031370073996	0.00639784835286014	0.00567848041550347	0.00378548388529536	0.00529561581868043	0.00374683724266849	0.0064430099498309	0.00716683308862856	0.00517472925254444	0.00767007560749721	0.00644242368234242	0.00607846028981172	0.00631824417136883	0.00547603393932192	0.00581778552250386	0.00437333329412119	0.00722125003476591	0.0067647902535404	0.00536619863411245	0.00753836065238142	0.00614710170600096	0.00537128385328048	0.00493407473498618	0.00730057416505091	0.00786698921266888	0.00781109872223222	0.00632735566529118	0.0058007478036835	0.00738902693826343	0.00837589308455408	0.00700203102553121	0.00612683330766142	0.00574995652988578	0.00595447051791943	0.0090054158175122	0.00746516729661928	0.00640783022450559	0.00396943568924764	0.00501495472889201	0.0068791406268758	0.00661057867913304	0.00568849519647918	0.00807621343838503	0.00927186458067112	0.00666945571717272	0.00506020689120413	0.00670682830746441
