"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.00547788932706404	0.0068825384019458	0.00569261545183068	0.00890875515255615	0.00629164394435935	0.00804504340908266	0.0094746508074236	0.00760951227158892	0.00608538416268882	0.00774217903274818	0.00785695591802836	0.00492924115566485	0.0053560047648634	0.00824014095361524	0.00561143243584236	0.0061105279595099	0.0074949241073534	0.00630558794846789	0.00672650839786466	0.00666706728672679	0.00500989320035916	0.00679612015513856	0.00538434990133837	0.00678369419158919	0.00579972808510618	0.00506990213662701	0.00531147386525452	0.00608632492561814	0.00540023803057709	0.00430098143172049	0.00887983431734464	0.00433494461855512	0.00645118066753112	0.0053761581978081	0.00654773324295529	0.00754504293792324	0.00585949152022166	0.00729677760539689	0.00336839848385418	0.00470577674543177	0.00733767729378066	0.00767062649784581	0.00686269698250188	0.00555416758578365	0.00791601735785006	0.00738867776953209	0.00584838445205278	0.00505967544063982	0.00736369298384647	0.00834480607809938
"12"	22.5	0.00548426949452663	0.00702260160570209	0.00570044671421385	0.00892204561155241	0.00628558974762602	0.00802996029505081	0.00946690181707837	0.00758443294712234	0.00609759271807122	0.0077413926098313	0.00786059532978569	0.00491266312606492	0.00536727413267831	0.00827105692665194	0.00558950196740778	0.0061453823455038	0.00749557314607627	0.00627922664195679	0.00678307006552083	0.0066913000829151	0.00500562297171408	0.00689270491732616	0.00524229924722375	0.00678982018044451	0.00556715770038702	0.00503699606025137	0.00531774251823678	0.00608177406754606	0.00542245317492587	0.00428810192763648	0.008843080579313	0.00398252654622726	0.00647811610791861	0.00536117017332605	0.00647612537723382	0.00753608726196537	0.0058879446358133	0.00738873717926906	0.00353577782838729	0.00489728693597627	0.00738374615895953	0.00767027307496793	0.00680870323787743	0.00566469075854866	0.00799022358197439	0.00742454337536676	0.0056918778338139	0.00513677763407762	0.00758399198983207	0.00832051753060837
"13"	22.75	0.00572205650988363	0.00713850974775496	0.00570897034151052	0.00892098247255705	0.00630223506551981	0.00796223730061585	0.00945111681691488	0.00756850993446938	0.00610992443580747	0.00774828047738757	0.00787638243795328	0.0049251551906964	0.00534703821549374	0.00828930737856596	0.00554397246477838	0.00616293438869218	0.00747964756326761	0.00625377730822753	0.00679149399560823	0.00667212360030165	0.00500746326408194	0.00690373344888431	0.00521699182355309	0.00677992753267772	0.00544460272492052	0.00497244909963681	0.00531962113053912	0.00608528595103568	0.00567180810097252	0.00428317274020462	0.00888918536516228	0.00370977091950008	0.0065020838888925	0.00539968195101227	0.00646250584218794	0.00755972075009028	0.00588175748308926	0.00737055398283076	0.00354834584986175	0.00498146702191938	0.00742308791287419	0.00768291645909758	0.00688459343996314	0.00566714929928276	0.00797480209097137	0.00745508594326932	0.0053568878343265	0.00513970228598495	0.00757440720219512	0.00825213872018944
"14"	23	0.00624397332931866	0.00711104980815021	0.00575136258723832	0.00889701139660945	0.00630082103171146	0.00795124345464916	0.0093937823522741	0.00757240074895403	0.00578378738993156	0.00775277855116445	0.00785696486405822	0.00494451506960018	0.00534424044105995	0.00828740305709145	0.0055429784383911	0.00622165432466833	0.00746162815459997	0.00627481649178369	0.00676417003907044	0.00663969574223721	0.00511666622384148	0.00691749018472678	0.00515464635699485	0.00670002791468243	0.00539325871757605	0.00487325136653311	0.00529407077337794	0.00611048652628005	0.00592385917105333	0.0042463949015567	0.00891654192446809	0.00348961317040255	0.00647741577249454	0.00538853453985964	0.0065143097763842	0.00759703100332233	0.00585703584304035	0.00738751858360366	0.0037477049736462	0.00513876934990485	0.00738618238252165	0.00761999113515158	0.00700587064862668	0.00566059851623603	0.00791385589716039	0.00745608004288696	0.00540605173500903	0.00513978883866365	0.0073380305582027	0.008171750435109
"15"	23.25	0.00668548092324221	0.00705303064466759	0.00592232953423559	0.00891618734883323	0.00630620118081868	0.00794016568330919	0.00951740205769626	0.00750364731439475	0.00566442496198759	0.0077050675762408	0.00780643421371687	0.00495260623321955	0.00533670958771648	0.00818657707588945	0.00557087263032206	0.00618247781766117	0.00744973506281167	0.00627435349897243	0.00683705645508003	0.00659661563886307	0.00509396170641344	0.00695571680201647	0.00515917162496228	0.00660969117695127	0.00538719989520262	0.00485459172775512	0.0053185363624725	0.00618217754458392	0.00602526190898757	0.00427713380574203	0.00891805307773605	0.00342569089185147	0.00646928237050442	0.00535144294391228	0.00636836038485686	0.00760233615367346	0.00583823447188029	0.00738253046011643	0.00376135834425211	0.00522930253631689	0.00737335588704741	0.00752126935253038	0.00704203972217366	0.0056980243604625	0.0078436876908136	0.00743417855575009	0.00540779270379273	0.00519450365825166	0.00719438414621006	0.00812263291903252
"16"	23.5	0.00709061047548261	0.00699926065614247	0.00611156422491592	0.00883655247156744	0.00626104269199434	0.00794747651692482	0.00971067004218962	0.00740483356053162	0.00557043737884479	0.00760751750783158	0.0078169731999796	0.00500122130436751	0.00534814121678521	0.00815307950481329	0.00563637893835905	0.00619032996867505	0.00745101885879834	0.00625849947516042	0.00707711728758851	0.00660943469624435	0.00512188094588344	0.00700070204158381	0.00513220726032653	0.00660241550109864	0.00537699009370482	0.00480304204861831	0.00541986682851013	0.00628838003565171	0.00625434113810148	0.0042469387666313	0.00891689963130488	0.00340269607586682	0.00644746560309926	0.00524244460703431	0.00624283252563773	0.00774728318312491	0.00583440521470407	0.00740201421770069	0.00374029153324024	0.00525211720068876	0.00739466197029035	0.00752454515473058	0.0070248352610915	0.00567242357211841	0.00780667605608549	0.00743362366108071	0.00527405760437897	0.00522388248166157	0.00700358773032236	0.00802344789402045
"17"	23.75	0.00720017747925539	0.00697580989082537	0.0061097783556074	0.00870118258050724	0.00629483560079393	0.00794185055793896	0.00975907649922633	0.00715017402961203	0.00553353938000132	0.00749780181171074	0.00788359967446832	0.00513405233919799	0.00535008837411601	0.00815625387044932	0.00568033359910526	0.00615515402107054	0.00745356159700022	0.00615264614411737	0.00705507621072323	0.00657875643351219	0.00523902523619961	0.00700612249475797	0.00512573213291426	0.00663158260335501	0.00537251717883729	0.00464544718017777	0.00542887743120945	0.00634668283220885	0.00644221587525455	0.00432447549183552	0.00890484710154389	0.00347580265374181	0.00644401318937137	0.00517614071132671	0.00623583642528143	0.00783824649129216	0.0058528582993174	0.00741144674729699	0.00375839342056923	0.00526952493978388	0.00739516963300538	0.00750695501475729	0.00707138105864178	0.00565755829449619	0.00778916648201179	0.00743605476287606	0.00531610939387707	0.00521484751793756	0.00692898000018001	0.00795303555365124
"18"	24	0.00720334579700667	0.00700536516255376	0.00610568892384741	0.00861480440580339	0.00634145875454698	0.00792372993876278	0.00974528089666823	0.00709741671614703	0.00559782937533487	0.00738711307856053	0.00788680274353594	0.0051896067097136	0.00535696846395726	0.00813551764040029	0.00566885081857429	0.006118534534288	0.00745203230704649	0.0061479432292652	0.00699567073524375	0.00661075734239301	0.00527649161169507	0.00713218302779314	0.00516254261288901	0.00666675104553157	0.00532128352156382	0.00465995135712598	0.00542600314952015	0.00636931996397338	0.00652021651993375	0.00436017786454232	0.0088854460036651	0.00347518331461265	0.00644398725877099	0.00517340487104205	0.00621004128807047	0.00790003228527266	0.00585252817371026	0.00741394280536532	0.00391814884307818	0.00527051167466327	0.00737071806063709	0.00748900924102377	0.00707616019263604	0.0057152042524514	0.00773651964852633	0.00742460702927023	0.00533808225548386	0.00524061219137023	0.006926876321467	0.0079399394214894
"19"	24.25	0.0072058071384148	0.00716151207471229	0.0061632270405498	0.00851393360573539	0.00628095863352969	0.00790393297212767	0.00972963100247447	0.00692138804560661	0.00570914165014579	0.00730733290650129	0.00797277616035846	0.00522658576465827	0.00533733084161807	0.00813482209623776	0.0056115652510984	0.00612144126340255	0.00744606600799288	0.00614261160481918	0.00697785739328202	0.00665128335434578	0.00535665152667904	0.0075052557293776	0.00526031965555133	0.00672896053121692	0.00533611979535637	0.00451861618628023	0.00535129794866634	0.00639100797614743	0.00655701476824366	0.00435597863954985	0.008831859628575	0.00351318126559532	0.00641757488251897	0.00517999169647231	0.00626269692759665	0.00794780501187588	0.00584059076272553	0.00732995694426181	0.00408154172784606	0.00526134274601727	0.0073366752510381	0.00747049784881111	0.00706920255535857	0.0057394964516151	0.00774760062686622	0.00742808995388621	0.00540216409124856	0.00538697002353348	0.00696959944614636	0.00786565378026134
"20"	24.5	0.00720576875705802	0.00714969892974239	0.00613729051704558	0.00838072966472383	0.00623534859674675	0.00791926409118272	0.00975121918203134	0.00671973243293769	0.00576613560930837	0.00714365699981019	0.00806455653178905	0.00525795211959366	0.00533964414251481	0.00814142788688616	0.00563944153411662	0.00612608535206953	0.00744684480883575	0.00612134558174461	0.00693884459715574	0.00665763935209759	0.00533503215681215	0.00789525020050676	0.00535467994801971	0.00673326875026439	0.00532459367563897	0.00453707335626396	0.00530365532802347	0.00637067833848312	0.00651937946215597	0.00435962755386779	0.00876450701967962	0.00369995588024891	0.00642249291309375	0.00509099879779193	0.00636782650193309	0.00801940370539458	0.00583460827891518	0.00724397453033049	0.00412432253292803	0.00525933666886915	0.0073589106308394	0.00752454355235372	0.00705596390060074	0.00573946384033655	0.00772414380295928	0.00745430576528309	0.00539032712251793	0.00580190444813173	0.0070074736061871	0.00780632794193924
