"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.00502792136353155	0.00783800417794971	0.00544336411860361	0.00673262837371258	0.0059284345134182	0.00600175199808878	0.00436723632163189	0.00522579755568805	0.00394690466833997	0.00616693364792622	0.00715908377830439	0.0051000579926959	0.00718024512067571	0.00638300981971517	0.00599872508125547	0.00631209683991156	0.00483764365587763	0.00576072715764724	0.00420312191339921	0.00711893845744146	0.00656503981124672	0.00505775703431137	0.00774835015687952	0.00636835245353051	0.00558350988280442	0.00456536579530011	0.00729761206310772	0.00832612684867659	0.00739137750034876	0.00620024235700025	0.00498195934656089	0.00659411045845808	0.00874018586090033	0.00699856775748963	0.00659184946660086	0.00573147028735516	0.00591786896496676	0.00820744697789198	0.00675778302790153	0.00632798883336717	0.00374001131668017	0.00490360246148705	0.00745465267503343	0.00698850737817958	0.00560213835248847	0.00770586796159972	0.00857566957057532	0.00693831190528471	0.00473504206198467	0.0064795018912856
"12"	22.5	0.00516605167972578	0.00782774633094712	0.00544297244966586	0.00677761470697668	0.00608514674298573	0.00600028678382642	0.00414215783995191	0.00523811148708495	0.00391533780220586	0.00615416709543639	0.00719123893210022	0.00511261492659875	0.00718109236430668	0.00638332304624206	0.00606215142736208	0.0063175186701602	0.00481209401394958	0.00576185745479315	0.0042305828479945	0.00710817211831579	0.00654835172908482	0.00513009481880236	0.00775277125042842	0.0063486004884791	0.00553616072096108	0.0047058380653457	0.00731711685435036	0.00833978756943956	0.00751654976118925	0.00620742826863832	0.00505031693922973	0.00658953389246334	0.0087179692332435	0.00693325238549473	0.00657426680418797	0.00570355329021402	0.00596802980907891	0.00841905995359579	0.00677383848206357	0.00635823210934848	0.00378877999281234	0.00489579065505374	0.00741545473103878	0.00697247226118547	0.005839806980243	0.00771316961068892	0.00861475935609541	0.00681288814726549	0.00470201105247469	0.00648354023681506
"13"	22.75	0.005309267501086	0.00782571058697027	0.00544102200818293	0.00695824551766831	0.00618961805186292	0.00591746236133176	0.00386925944038867	0.00522057298353693	0.00391629575981281	0.00617257508248339	0.00720115236507887	0.00514596475597169	0.00731677124115929	0.00634154390009196	0.00613031786370663	0.00630916692975966	0.00483570753567605	0.0057953421796213	0.00423043767358134	0.00710190074435556	0.00662758514416643	0.0051348591351264	0.00774370091758859	0.00620886541751391	0.00553017410779755	0.00480656235192626	0.00732363942319517	0.00831877803091971	0.00767411996549921	0.00618461872952107	0.00510017592503735	0.00650926447044437	0.00872983715685653	0.00677019802855727	0.00652318142585356	0.00576297726920847	0.00593242460369738	0.00860162772178266	0.00677123621671228	0.00633127998153077	0.00379017048325777	0.00491802111244588	0.00722606041452173	0.00691609996654297	0.00605067370114932	0.00777239976136282	0.00860860461101365	0.00660229279221564	0.00463756769725433	0.00651037091385793
"14"	23	0.00534033959708563	0.00781028619337438	0.00541334089909758	0.00720323790237422	0.00629729021619249	0.00580357449586502	0.00386894457532839	0.00522759413620737	0.00390399075004108	0.00620453571738566	0.00718926652169831	0.0051333789337282	0.00750450605455566	0.00635142777850434	0.00625732107686208	0.00630793596726751	0.00471657924805607	0.0058603756233795	0.00423093771399647	0.00702634206539022	0.00663073064681608	0.00515874623747048	0.00774165448955925	0.00611350076608852	0.00553219431388591	0.00490511411637913	0.00748316567647146	0.00821754662060645	0.00788828613535413	0.00618140308356759	0.0051568079903802	0.00646208126033407	0.00870452279966312	0.00669063764814159	0.00648817429086031	0.005958476326532	0.00593364423869587	0.0087742771423341	0.00677347006932863	0.00631174643170885	0.00380130635845182	0.00492840796499851	0.00691227920007311	0.00682263247565154	0.0060570760752785	0.00785795469758887	0.00861751231816714	0.00651113765269684	0.00464471398739478	0.00654519277622421
"15"	23.25	0.00534929397838232	0.0078122788462038	0.00540197670840174	0.00722288538827576	0.00629101159841509	0.00575408749198575	0.00380020099889493	0.00520591940205949	0.00390006370081359	0.00634762595947224	0.0071764337093474	0.00515833904476037	0.00760533459257176	0.0063878701371751	0.00630814536670902	0.00628193262497892	0.0048732949134886	0.00591615449997033	0.00421601593708903	0.00699683283292265	0.00661878279039277	0.00515154679930053	0.00773616108448289	0.00614223665898113	0.00554614043069313	0.00500334489345184	0.00754202424092304	0.00804811263428788	0.00798283482806654	0.00614690516374178	0.00520983992742643	0.00669798345273325	0.00858347775614814	0.00671289081550101	0.00644851172404155	0.00596216653188556	0.00593577944417414	0.00893708221781447	0.00677317091187348	0.00631122124391504	0.00384732403283044	0.00491958983544419	0.0068369780062482	0.00665358252521886	0.00606399994058608	0.00793100871791275	0.00859327498614318	0.00653894125695514	0.00474966394964269	0.00659937278575578
"16"	23.5	0.00534554641180828	0.00780662781405579	0.00537880099841507	0.00721757938472287	0.00631879603314105	0.00575128728703046	0.0037952232098697	0.00522997663880895	0.00390045361311916	0.0063827380767548	0.00707874823465223	0.00517403124524355	0.00764756833451545	0.00651772827383429	0.0062860663014936	0.0062496556318748	0.00497076136710413	0.00583721075346039	0.00423022899625262	0.00705058842247702	0.00665087130189398	0.00524924681192639	0.00774287404689152	0.00612208223697672	0.0054995426150464	0.00498222625099354	0.0075390794996308	0.00789476672498972	0.00794373587599451	0.00619016334286395	0.00528478775030776	0.00676252199082623	0.00851569298202974	0.00667254587650629	0.00639769127562457	0.00583578431536166	0.00590712630311338	0.00898183213488497	0.00679001238337153	0.00627678047956598	0.00388436007270119	0.00488190645293754	0.00678798146413491	0.00652498729793512	0.00610385341490914	0.00793248187824691	0.0086094654677623	0.00656681159758179	0.00483855043281205	0.00659784615523741
"17"	23.75	0.00535506734458348	0.00781634468782666	0.00539149046636488	0.00723513707992961	0.0063443114097644	0.00589025821740941	0.00383055763852311	0.00520531244935822	0.00389552132521212	0.0064847646031879	0.00708405423014536	0.00517801264761856	0.00768552620804861	0.00652785977836224	0.00627278239303473	0.00621748581869159	0.0053420268590446	0.00578959621059104	0.00421338259464348	0.00707091323580764	0.00673810796940777	0.00528375627534219	0.00771495577837713	0.00611241772751552	0.00550881152317477	0.00509630978809798	0.00755776438991889	0.00787406983545433	0.00794757805952273	0.00622109529199799	0.00552378734113751	0.0069994711483743	0.00844835360753449	0.00669229847524132	0.00629127636750387	0.00581524302826279	0.00591751942666024	0.00900443529455716	0.00674732694006276	0.0062643994314875	0.00390707693972426	0.00490018440474452	0.00684361645266876	0.00649064176172535	0.00610673961612536	0.00799221716546225	0.00873988451216699	0.00662309108721199	0.00487048856955634	0.00659233586647174
"18"	24	0.00549472594669303	0.00781498908690506	0.00538770545464868	0.00723492242414152	0.0062742644097633	0.00587573007128373	0.00384354093109198	0.00524872742459587	0.00391875429697565	0.00653450007618185	0.00705871944203054	0.00518597145642666	0.00768267889398728	0.00653991923211433	0.00621626375524188	0.00616326810002762	0.00547214257862084	0.00578725584752013	0.00425135558204747	0.00708839716478797	0.00693970161932738	0.00526928242387371	0.00772596391389113	0.00612211495662548	0.00543800236792661	0.00505069459337949	0.00757740754040659	0.00783503494039524	0.00795772573584116	0.00630088797115285	0.00573493219600311	0.00720457318266366	0.00828334254275075	0.00667841116300406	0.00618112764592352	0.00582819062006915	0.00597215972994154	0.00900427731533705	0.00676576897631332	0.00624245094886135	0.00394997792282603	0.00489913540000056	0.00680815230526122	0.00649551486821836	0.00606934714378507	0.00801069938068743	0.00864071599156937	0.00664634832666696	0.0048774014072053	0.00656164590663976
"19"	24.25	0.00554139912677088	0.00778404738818681	0.00542478068815464	0.00723240063706201	0.00625705474794619	0.00575880576154126	0.00384476715538242	0.00531415282538694	0.00377994972912333	0.0065487231035503	0.00698538691114251	0.00521912150128998	0.00770170792994944	0.00652209702045175	0.00608832114106046	0.00617982490200029	0.0054618889631887	0.00582282839198694	0.00425517816997195	0.00708835091759016	0.00694731160883414	0.00535331540249873	0.00773459016415071	0.00617632582124104	0.00537676783325296	0.00497709547771505	0.00751966999936069	0.00782304215756729	0.00787022232136359	0.00627905488444073	0.00589795760124722	0.00731582340125877	0.00807990232567966	0.00649705233543004	0.0061372497750852	0.00582998001233973	0.0059582819648146	0.0090142025290784	0.00681853252628261	0.00625681583626181	0.00392531641289341	0.0048876782171902	0.006863736158625	0.00651536402181528	0.00597385866690486	0.00801633070279394	0.00854405421359588	0.00663598691555558	0.00485880473479087	0.00659545762073359
"20"	24.5	0.0056299970822733	0.0077777588598204	0.00541703118759119	0.00721638287808995	0.00625156229918611	0.00580585137249363	0.00384383830448907	0.0053578186614207	0.00372325559918695	0.00655624881812799	0.00701512373580571	0.00521067109539223	0.0077176912571069	0.00649435504508797	0.0059576641695939	0.00616552113097746	0.00548150368474369	0.00581551426222637	0.00431681091094683	0.00708860351741173	0.00695530516582168	0.00545032460383776	0.0077181971501839	0.00622778076494178	0.00537717325387681	0.00502106324395647	0.00749132251204085	0.00781758165142242	0.0078862490458483	0.00626586193095249	0.0059169922247007	0.00735212250635472	0.00804212501917408	0.0065414276453402	0.00597930495347875	0.00583386934993646	0.00584702808261932	0.008952727878257	0.00692749698231292	0.00630693673806267	0.00400261622202211	0.00491462028962612	0.00688610656698179	0.00651942735337097	0.00566266992765798	0.00797730214918489	0.00858636892532605	0.00666545945043083	0.00496210645656487	0.00661058913373702
"21"	24.75	0.00579319130185127	0.00778038104772663	0.00541971401611984	0.00709406853307644	0.00615463743352467	0.00587516892226839	0.00388609510847656	0.00537436428628154	0.00387701003432231	0.00660299161058259	0.00700346213217531	0.00520890255285737	0.00774294947751797	0.00646529060408774	0.0057881766070262	0.00616937631815971	0.00552738891259728	0.005718371730846	0.00445418702631871	0.00708960017036973	0.00703207137901406	0.00548419607319452	0.0076914724246304	0.0063125328936383	0.00535603808092195	0.00502127859326741	0.0074590352438184	0.0078214372216347	0.00788631649097499	0.00623014606391376	0.0059242240529651	0.00732261198287446	0.00806441171776793	0.0066162120380583	0.00598927167455101	0.00583293405212432	0.00588255917262208	0.00895460615209416	0.00698358866613005	0.00617733953980083	0.00404627740250873	0.00494612432395921	0.00692065612212692	0.00645976583767745	0.00551412248538315	0.00769585916656105	0.00861133350359662	0.00670690020722072	0.00494791808501068	0.00671650232892245
"22"	25	0.00618465812926531	0.00775068990266926	0.00548302432360931	0.00695666952860062	0.00604443136249803	0.00591407109833208	0.00397636641254106	0.00537496051751871	0.00415863364917719	0.00656027928329316	0.00700467738460623	0.00522229508017937	0.0077499034095156	0.00641840113314659	0.00589149750630504	0.00618313693621028	0.00560155615737123	0.00564877763486649	0.00447562683313855	0.00713581191608302	0.00695600223883865	0.00557207946973463	0.00771407868733583	0.00639876827348967	0.00531801993535297	0.00511602506520519	0.00744450082705162	0.00776592073506242	0.00787320504633264	0.00624573191927378	0.0059258480074327	0.00743572708226915	0.00801463205949778	0.0065966335561088	0.00596358802597817	0.0058797593346716	0.00609616849235787	0.00895198467016656	0.00695701092938337	0.0060297631278	0.00399372440551871	0.00502508696702546	0.00689936648806127	0.00629023748144053	0.0053274368569392	0.00745619992856622	0.00861463657717457	0.00674176587273466	0.00495537646289318	0.00672382116412819
"23"	25.25	0.00632914733950832	0.00764796735984524	0.00546801694464064	0.00688382566808179	0.00588180728510234	0.00604967525379813	0.00393405022374761	0.00538622747977683	0.00422392706516111	0.00653390723452858	0.00700116184278739	0.00528253057111031	0.00771834314945173	0.0064435916674867	0.00597686506493069	0.00618050119261459	0.0056233178951716	0.00566260313880281	0.00448297577601102	0.00717237815912387	0.00695459707202915	0.00556712121360832	0.00771351889762709	0.00642586387920691	0.00535886821452107	0.00515855065386619	0.00744829511025747	0.0077451653497266	0.00788540715244247	0.00624371409151469	0.00596805466360361	0.00754613733133057	0.00785914993029907	0.00658246451051438	0.00596360326296896	0.00587755129421055	0.00629001881471977	0.009080786616738	0.00692633466114313	0.00599621368545214	0.0039484392038593	0.00511656993904871	0.00689931960725591	0.00581565887626602	0.00545577322733252	0.00734607665845314	0.00861373075656898	0.0067948099344604	0.0051045084226223	0.00672563314097566
"24"	25.5	0.00656263037588017	0.00763061176537802	0.00551165458399286	0.00681211345273917	0.00580102503988639	0.00608437300620211	0.00404358159239814	0.00538115386199969	0.00430668971269817	0.00647590887030623	0.00699750245412073	0.00525589666401042	0.00781056529725172	0.00647789247234814	0.00603025014380868	0.006182207282813	0.00561548002724417	0.00563763609249655	0.00448403920338185	0.00718212187795081	0.00693693141095314	0.0055588458228717	0.00771455608964228	0.00641240690466788	0.00538608170192186	0.00526163646045884	0.00744103407878804	0.00773666348887869	0.00792436388083265	0.00625336386306783	0.00585905460248191	0.00761292443008058	0.00770179617723353	0.00661238365266055	0.00596508510070723	0.00587513415505656	0.00633847059789881	0.00916069207180077	0.0069431754685064	0.00599774400115889	0.00394155961872266	0.00517829976710037	0.00698451171317907	0.00562106540115857	0.00540711810512528	0.007145642241411	0.00861916905986379	0.00690848378572331	0.00518949165578211	0.00672326118575742
"25"	25.75	0.00664154036757981	0.0077782124559373	0.005529666409679	0.0067486145692068	0.00583728410795089	0.00607489864269389	0.00410905231209103	0.00540896058269178	0.00428328833475351	0.00645504403069663	0.00703069943600563	0.00525049961474061	0.00772607780565056	0.00650500903672963	0.00597917701901581	0.00620409560658857	0.00553882704800819	0.00563520774602993	0.00448817909126195	0.00719160471753035	0.0069440854047846	0.00558132910410186	0.00765714703089614	0.00641492893433108	0.00538152388578879	0.00531085368260164	0.00747395300228955	0.00775643948375332	0.00790167242723744	0.00629490604448305	0.00585929433538335	0.00766875532546436	0.00753106982593934	0.00671540682975537	0.00595717407061218	0.00586630972446555	0.00635880519434085	0.00922781443076147	0.00703088245908469	0.00595019101782423	0.00410308422048634	0.00516716546531789	0.00703882315350898	0.00562215098036279	0.00540992138930643	0.00710780497385789	0.00860024659520025	0.00699929063006202	0.00525809797444737	0.00674848549215038
"26"	26	0.00665810519117279	0.00786880047870299	0.00551367838715834	0.00683232514026294	0.00597386745455263	0.00605290710403318	0.00423987985533545	0.00540341409170633	0.00427966763155287	0.00655225319192719	0.00702740066383133	0.00525084182155706	0.00772635141877229	0.0064911754194879	0.00600238278224028	0.00619303004748598	0.00547272017187093	0.00553000078056812	0.00444107589871223	0.0071026119685285	0.00695413636515344	0.00579035432923558	0.00763647235883683	0.00640778797954315	0.00532593201915604	0.00529818235360499	0.007470092696409	0.00776230761965515	0.00791119372308577	0.00631950498475792	0.0059972027162835	0.00768720710554006	0.00712868141863798	0.00678639007474905	0.00593858632768295	0.00587917868471871	0.00632288565803123	0.00934485776835411	0.00703167584366348	0.00589692913889476	0.00408940116251384	0.00525775094585237	0.00715632223489217	0.00562523072634501	0.00536896293359309	0.00694005494461334	0.00848395700983496	0.00699367288032554	0.00530675218889219	0.00671621726901227
"27"	26.25	0.00666360056808934	0.00803258986231847	0.00545840575389429	0.00698408418903803	0.00599289360240188	0.00622954462534023	0.0042311078935946	0.00543515321963369	0.00433617646679229	0.00666925482033852	0.00705328583118264	0.00524918800465188	0.00779202050099983	0.00645202069669182	0.00594466108166141	0.00617162875894619	0.00554153378628336	0.00557289240207683	0.00444458082982059	0.00707515308738008	0.00693865281782755	0.00575961430934041	0.0075899592356089	0.00644143382136687	0.00529707973667653	0.00528260585105213	0.00745474398754664	0.00776851391856418	0.00790004914124461	0.00632978698553248	0.00604101271956678	0.00767636478780508	0.00677439428602914	0.00684814110441437	0.00589399603999641	0.00587458292098558	0.00623817609556205	0.00934016301741543	0.0070184243335492	0.00584871820414431	0.00409411864338791	0.00554572553109883	0.0072285010960242	0.00561991677066688	0.00536999863893506	0.00667679915433012	0.008371213392218	0.00699226584209023	0.00530682877872166	0.00670106661911327
"28"	26.5	0.00662059883193866	0.00821696513695097	0.00535262340403345	0.00705679091014959	0.00608555521828442	0.00643462730432353	0.00418230303366464	0.00540546805949986	0.0043349125157415	0.00663538924310371	0.00684298690167276	0.00523780103488267	0.00786782717463683	0.00640904344963141	0.00576642869731693	0.00618973193906707	0.00550196014841134	0.00551819210431586	0.00459211201476272	0.00708988283516833	0.00689027736917861	0.00581577199768209	0.00750450377229978	0.00640295983348781	0.00530290548342622	0.00529887872143957	0.00746954109822073	0.00777054839079994	0.0078799994961699	0.0063702260313257	0.00611314304022596	0.00769459366046184	0.00652843444753517	0.0068415767056331	0.00578004293816766	0.00588829341027564	0.00612737934641007	0.0093422118899743	0.00701643577489382	0.00583992134477306	0.00409479440984604	0.00575332501795428	0.0072921919040803	0.00565018329905738	0.00532822002507322	0.00646590994996621	0.00823631713998315	0.00699723503416789	0.00530064443749057	0.0067424037379426
"29"	26.75	0.00667975779433813	0.00838665454030179	0.00529223642826069	0.00709116056691577	0.00621471477181184	0.00691765055315849	0.00415522242661582	0.00541114530816956	0.00436990253652605	0.00651544829111504	0.00662252616322449	0.00518727855005095	0.00780969001263394	0.00641655951607922	0.00572302270346766	0.00616712670731203	0.0055043600741432	0.00531946715643624	0.00463791892017787	0.00711615561028045	0.00693285604763413	0.00593159069577552	0.00747816875265828	0.00639923398904855	0.00546048785810144	0.00529719347819149	0.0074897714700889	0.00777693910025191	0.00788299232775635	0.00633777699816833	0.00617757719840595	0.00768587463112304	0.00648410679457863	0.00684920934735356	0.00565299881697881	0.00586661931108434	0.00609057005676387	0.00918156456331551	0.00697882641046063	0.00584023409732956	0.00405398584281925	0.00601453828699466	0.00744072464011573	0.00562495903844405	0.00532392655159475	0.00631231363179109	0.00814775228331041	0.00698260314063062	0.00530433720173607	0.00669797461126262
