"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.00452311564131351	0.00552916505138131	0.00451443919839505	0.00717902257051111	0.00537146473404904	0.00592531301628649	0.00777637329486759	0.00618983485901899	0.00546977627335874	0.00678950448036192	0.00694250912936873	0.00421916511516172	0.00407624088707345	0.00697880933919954	0.00445846072513239	0.00528523438504466	0.00613320140687391	0.00546410223382942	0.00532833781145802	0.00583201417348484	0.00443267745589715	0.0058124125655774	0.00435110604043109	0.0057841915318002	0.00520010592672204	0.00449924518320534	0.00463316348042159	0.00513611024383737	0.00492159703680446	0.00396598907237674	0.00739709285882312	0.00383996452359454	0.00550496709042607	0.00459152282798683	0.00577135512445029	0.00607142637847207	0.00507486048099604	0.00549688436734604	0.00310380148202603	0.00423882798417514	0.00629932314092792	0.00619949469858839	0.00609215273779617	0.00451876342938005	0.00601616204940832	0.0058406559373449	0.00476827013090206	0.00433109033666988	0.00656094304376905	0.00701290403920329
"12"	22.5	0.00452361099416398	0.00572598875300501	0.00451101213438296	0.00716323862989549	0.00536879189818449	0.00592403402189366	0.00776729011383699	0.00617371668355747	0.00546026349868376	0.00679535371690985	0.00697852405146178	0.0042227869735252	0.00409158001180536	0.00706053181094616	0.00444177076537898	0.00531671133566216	0.00614396920127199	0.00544402737493321	0.00537372221651063	0.00582419946677764	0.00441054384517011	0.00587538548839475	0.00429528097038892	0.00583122924025007	0.00491137961758522	0.00449181190561058	0.00464368441588736	0.00512924454343812	0.00493119634207811	0.00395034740167931	0.00735544425767579	0.00347533782387928	0.00550957281324969	0.00458450223941223	0.00569295760901875	0.00603967173848687	0.0051279812337589	0.00553529721676184	0.00324761703092979	0.00440962249525627	0.00631267164351788	0.00620587549035582	0.006044966225797	0.0045837157836676	0.00604192475513118	0.00586354485233716	0.00463628947127991	0.00439198314212509	0.00667732318174684	0.00699117616399159
"13"	22.75	0.00475535835629875	0.00585405999837579	0.00452345263964777	0.00716170221187074	0.00539035299194462	0.00588328862436178	0.00775309434341427	0.00616991928848854	0.00545659858977065	0.00682385889484087	0.00703761834245363	0.00423031272072454	0.00405341073330229	0.00711319292464573	0.00440975441592293	0.00531639978833279	0.00614054723968885	0.00542843273861789	0.00537107772220227	0.00582341978472832	0.00442800067963127	0.00586139581906565	0.0043253398166694	0.00582900810173517	0.00478346107651099	0.00443335477961237	0.00462868181052507	0.00512744454466896	0.00513355157441522	0.00395116534963784	0.00737585762547805	0.00323423463661187	0.00551349762145048	0.00460685884174523	0.00567507095562324	0.00610365539401837	0.0051235961217459	0.00554336349529666	0.00323534490909258	0.00446559547136777	0.00632434603606614	0.00623136390318421	0.00608539472175706	0.00454847345065182	0.00607114500148903	0.00588092248300758	0.00434641796689552	0.00438989144322358	0.00657631483673458	0.0068843525967634
"14"	23	0.00524757831219804	0.00581189688775554	0.00457889077182494	0.0071314388686859	0.00538574260208875	0.00588491946486509	0.00769109567108862	0.00614594289052425	0.00523500911730204	0.00683894592010323	0.00705331684192829	0.0042452532636093	0.00404559115359908	0.00712358659060282	0.00441444567960317	0.0054156854214115	0.00613752211145143	0.00545926805605231	0.00538082951778629	0.00579078917090007	0.00449930871098159	0.00586182595840296	0.00431976121663724	0.00576989823926523	0.00475036789666992	0.00434000119945871	0.00459140327863411	0.0051479190171241	0.00529716085089312	0.00393151819521409	0.00737520843503195	0.00308345800835173	0.00549218494359573	0.00463395326758024	0.00572651657652392	0.00617391608216995	0.00508654110576468	0.00561489691749703	0.00338602605246456	0.0045779110214461	0.006286030155051	0.00620875801843863	0.00614360914297855	0.00453133157030982	0.00613050856717885	0.00587908245560891	0.00451133613333627	0.0043898488456038	0.00626600811272826	0.00681154208423276
"15"	23.25	0.00561948685027925	0.00574283243976435	0.00478871785277747	0.00710145109821083	0.00539412628008038	0.00588512343991938	0.00783845505410712	0.00598198508672528	0.00520478749688955	0.00677572316648617	0.00703760779229759	0.00421267164745384	0.00403408473594166	0.00705917723953487	0.00444564739515234	0.00536683567073034	0.00613556580807923	0.00545738820772723	0.00551346612572844	0.00576170064803109	0.00448340862157854	0.00586116831922837	0.00433543853402734	0.00567438451923681	0.00474983985625748	0.00432800855696359	0.00462556491820167	0.00515980851020348	0.00528729198033864	0.00396334566606238	0.0073772643460367	0.00307521661764903	0.0055021075061613	0.00461293689479837	0.00559366349564012	0.00618800208555335	0.00506508748204052	0.00559158434601145	0.00338184230314248	0.0046225443897386	0.00626504276525803	0.00614990856785496	0.0061147846842799	0.00454528550977859	0.00610112376955286	0.00584135252393315	0.00458627704779759	0.00446575076154338	0.0062046674050386	0.00680007835318003
"16"	23.5	0.0059084623208805	0.00567736418640328	0.00499060744112879	0.00705252244647	0.00536321512375389	0.00589206750157445	0.00804591067985564	0.00578249981837263	0.00516586407601091	0.00671334619358342	0.00707446240190209	0.00425933541720655	0.00404519931332249	0.00704507606297863	0.00450010076224357	0.00537852178717936	0.00613477020610274	0.00543474563474657	0.00570869829491951	0.00578945678035399	0.00453021930355373	0.00586502232836437	0.00433711441114228	0.00571168149626618	0.00476342992258473	0.00427124619128286	0.00473735609673167	0.00522607187170878	0.00540897887537638	0.00393810022591422	0.00739459275961566	0.00309064210539357	0.00549952269042352	0.00451101101454839	0.00550920424790406	0.00636726750012946	0.00505671729728823	0.00558334005986225	0.00336094306400824	0.00462307028492298	0.00627409008948242	0.00616194481820876	0.00606368131220581	0.00452634756700824	0.00610422596863465	0.00584915539176765	0.00454836662391675	0.00449048839480908	0.00610038523604888	0.00669645206709335
"17"	23.75	0.00593849679370013	0.00564744157557465	0.00498671329773906	0.00695156909855223	0.00539295700968232	0.00585611135482349	0.00807064360557526	0.00562483588873687	0.00515948336002918	0.00663999470412969	0.0070900316605277	0.00435140284090488	0.00404713587943214	0.00704683360247991	0.00453528041522122	0.00534084730435387	0.00611100099507186	0.00531873906049194	0.00568265111683813	0.00576591697308236	0.00460653195695549	0.00585223645021205	0.00438792606323269	0.00573142363384788	0.00477747424371091	0.00415150470172052	0.00473910600397713	0.00525607963002683	0.00550215956198449	0.00399220039001741	0.00739135257154391	0.00317776100834282	0.00547672358551254	0.00445864129509689	0.00552204696309869	0.00646915494307517	0.00506192043515315	0.0055828888633236	0.00335374610889571	0.00460952091435116	0.00627415877741581	0.00616340161448472	0.00607023303100631	0.004506303992328	0.00612221240389301	0.00583251156259938	0.00458356291577594	0.00448453611866002	0.00605069955547663	0.00662312069607495
"18"	24	0.00591099202739726	0.00567335701093351	0.00497615853592945	0.0068980311753511	0.00543126686707531	0.00583474595467292	0.00803883871389632	0.0056746797634195	0.00520746501334687	0.00657806936173592	0.00709225675260281	0.00436663807020055	0.00406818510779114	0.00700548997013259	0.0045246509893978	0.00530813378575908	0.00609837809555246	0.00532239101362859	0.0056511132227493	0.00580948762739863	0.00461373806204751	0.00589819469632356	0.00442648059909149	0.00576400363719826	0.00475684700880768	0.00420645327929192	0.00474879932448052	0.0052613747488997	0.0055151574599001	0.00400906838472204	0.00739502814114679	0.00316460432758002	0.0054708886158657	0.00444761543481319	0.00553923887002259	0.0065294604712703	0.00506389715588333	0.00557175200387659	0.00344768853292305	0.00458335301457028	0.00624782720942916	0.00615664673492122	0.00605367831299575	0.00455129000740218	0.00612339514702423	0.00583353717247557	0.00453677631384287	0.00451353901036149	0.0060478908103272	0.00661803034229298
"19"	24.25	0.00591515494661443	0.00578911500527105	0.00501676116321376	0.00683040014745734	0.00538122208215343	0.00581349776255586	0.00802864743698669	0.0056266453605356	0.00525746216205072	0.00653538093120736	0.00713617657354239	0.00437296150184516	0.00405323307132564	0.00700181118307982	0.00447610202406184	0.0053213653914228	0.0060880294000754	0.00532023248962361	0.00564489488032825	0.00585105218281452	0.00466040848535008	0.00616045549181609	0.00448751011473613	0.00578002206801925	0.00477340694887041	0.00410609684264771	0.00468183099161565	0.00526622438858913	0.00550299285077343	0.00400300773040704	0.00736709872762638	0.00320942382462492	0.00544772152636333	0.0044446560015438	0.0056520571174286	0.00655693313887464	0.00506857128785796	0.00549614106542277	0.00352630447161204	0.00458728532856821	0.00621701208762105	0.00616009079381672	0.00607894418574628	0.00454345899825998	0.00612345518805006	0.00585060436150353	0.00452453726000649	0.00464388167476416	0.00606209371769745	0.00657844530008293
"20"	24.5	0.00593845202392669	0.00578107779166985	0.00500746152346434	0.0067370280014697	0.00534359696399838	0.00583829690287346	0.0080306882769019	0.00553939418685708	0.00529491682542063	0.00642301939315643	0.00716359487664877	0.0043810807568427	0.00405640536645243	0.0070120925668025	0.00450242505682625	0.0053308950036132	0.00608953419393344	0.00530867633891103	0.00561588146880242	0.00585498457095337	0.00463656727445352	0.00641861747906463	0.0045706880982733	0.00578158454343961	0.00477400058219398	0.0041328871828881	0.00465256780247772	0.00523923259242564	0.00546106176564299	0.00399415795860472	0.00733168728149589	0.00338103170679908	0.0054542943593542	0.00433198865139815	0.00577588291243456	0.0065987932544791	0.00507014477519935	0.0054232688188468	0.00353267981919336	0.00462988056145037	0.0062512314038885	0.00620218206272358	0.00607299760201295	0.00453161734887786	0.006071947000702	0.00586508780742131	0.00454665745074518	0.00500305415019283	0.00606131138786686	0.00653744659087275
