"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"	"V101"	"V102"	"V103"	"V104"	"V105"	"V106"	"V107"	"V108"	"V109"	"V110"	"V111"	"V112"	"V113"	"V114"	"V115"	"V116"	"V117"	"V118"	"V119"	"V120"	"V121"	"V122"	"V123"	"V124"	"V125"	"V126"	"V127"	"V128"	"V129"	"V130"	"V131"	"V132"	"V133"	"V134"	"V135"	"V136"	"V137"	"V138"	"V139"	"V140"	"V141"	"V142"	"V143"	"V144"	"V145"	"V146"	"V147"	"V148"	"V149"	"V150"	"V151"	"V152"	"V153"	"V154"	"V155"	"V156"	"V157"	"V158"	"V159"	"V160"	"V161"	"V162"	"V163"	"V164"	"V165"	"V166"	"V167"	"V168"	"V169"	"V170"	"V171"	"V172"	"V173"	"V174"	"V175"	"V176"	"V177"	"V178"	"V179"	"V180"	"V181"	"V182"	"V183"	"V184"	"V185"	"V186"	"V187"	"V188"	"V189"	"V190"	"V191"	"V192"	"V193"	"V194"	"V195"	"V196"	"V197"	"V198"	"V199"	"V200"	"V201"
"1"	19.75	0.546619214895945	0.790793102730945	0.55953772577022	0.797004273236431	0.728724505231298	0.592116170075814	0.441350069740063	0.510888162331526	0.520595591139956	0.714554912664022	0.633323686138707	0.568633721867686	0.748370734728132	0.608519418905132	0.65064270352501	0.777884080121055	0.586798691477261	0.520166806305046	0.319560183400539	0.719702670287944	0.712679060251332	0.529022535819047	0.723675450259333	0.630684640324235	0.640713425802096	0.636254839152246	0.750146350786154	0.746233265251858	0.689436720603425	0.676845620974891	0.363884773412966	0.64727556195677	0.794163157538612	0.698462488994301	0.654046769193716	0.635345922439701	0.57053157815729	0.767908092168961	0.674356947340885	0.632394692447408	0.415740113580477	0.560188038208127	0.704991638270978	0.759861181236889	0.564348236686257	0.734108685687877	0.850530052147905	0.784631671050832	0.521505455404269	0.672719656541299	0.827618192398287	0.5507205117873	0.582088514178315	0.754252841526586	0.600057588045119	0.47949923012303	0.640109179885624	0.516689382158257	0.720864198435605	0.699507515390154	0.877549176269079	0.754607761247655	0.631893136221635	0.64267059658738	0.641408368527047	0.730534751328446	0.708811155632281	0.693510373833558	0.434077005968516	0.801949117778798	0.763123419606519	0.722635916907461	0.668195944020615	0.701074441742084	0.667978038666019	0.532474843390149	0.536055285372183	0.600887850700043	0.654488813601491	0.58620414855869	0.514513779187512	0.507583365463328	0.555966337315295	0.57685840123766	0.490551816341077	0.446021988759017	0.814263104150171	0.659156409141298	0.710110894062784	0.605673657481928	0.57267699093408	0.800606110172549	0.693966687972923	0.754199023863284	0.718669419374247	0.660378727451593	0.511755802682717	0.554687846898886	0.812188116528165	0.61425914568792	0.670060600883919	0.680056776487519	0.806289598300162	0.63772139141922	0.71730346489598	0.534073474816566	0.771356848552828	0.586439744903774	0.73165699903543	0.652265755280394	0.619364134086428	0.711682437922691	0.446724945244149	0.738169886810504	0.685216102355817	0.7171584368194	0.893779559456154	0.622983830377603	0.884612890889316	0.463943942061905	0.620509533886333	0.738282582331219	0.791702923366219	0.558452580881452	0.68648868392096	0.63599919952778	0.557951389863208	0.52684688079708	0.55370587301528	0.642783247692318	0.715145560133352	0.421216593427156	0.602234391408428	0.574262373380319	0.635324572108388	0.625109667737705	0.696091740906944	0.574640002131176	0.344069301295727	0.646385299014695	0.745166737003486	0.641994203620347	0.514187394510668	0.667697402592868	0.592098423356253	0.677666355920883	0.77521493123065	0.621390155396646	0.748451002183387	0.55119664933553	0.457284039649611	0.582718416715958	0.70469553655626	0.722715394905737	0.445525622291315	0.672438697102773	0.826880825054505	0.586670544374119	0.556901998831834	0.605187693323631	0.741265731924676	0.621125954299256	0.791934939244161	0.706136189190166	0.5146213387589	0.812791843387818	0.432650831106117	0.626915242367792	0.692559392966495	0.829099125140593	0.716080009291165	0.496070434760072	0.687777350465055	0.569823301607932	0.780451400519663	0.772678581286592	0.719525257260471	0.52668463506212	0.659498073418094	0.759395573882203	0.658964028515241	0.373288361735097	0.612369490539083	0.587486682233843	0.578810517374041	0.82923801181919	0.79779278825625	0.779635257767257	0.619763398484458	0.847032476901997	0.816798289974832	0.317680664311666	0.725832251759624	0.705817709986748	0.620140146659654	0.758819481024565	0.489649568947914	0.580327464762465	0.722010125170783	0.718244545029573
"2"	20	0.5373331449532	0.794945897015132	0.559496996015964	0.793128600322143	0.7294912372305	0.591360699634477	0.441180057603736	0.50741746728229	0.524086050765769	0.716534072593118	0.637818476900243	0.571370641841721	0.74899407375713	0.609936023395592	0.652358658765446	0.776770610567582	0.589843526208694	0.502636405119467	0.255029612042228	0.711827922687644	0.713562536340601	0.542135577455401	0.713841688243486	0.633436930388098	0.630225844143119	0.639645072137879	0.756375677416435	0.746301009934935	0.702261577335419	0.690677167838813	0.398994381918471	0.639664431911564	0.791423203844469	0.689621009235601	0.653547631982652	0.62547967683342	0.585726304383793	0.759418810183201	0.676607075743496	0.655065589757968	0.34342662749092	0.510662325881394	0.709061935205728	0.761824344498786	0.565303429371651	0.728916106266084	0.851772900433171	0.7761644627323	0.50158235487419	0.68000089357017	0.830467717124514	0.566609792883821	0.574166898705413	0.734926929433149	0.585376445463404	0.465827028138903	0.6442367395181	0.521101701786974	0.715538678745241	0.714909287677359	0.87752986868785	0.752901679465397	0.62187596623292	0.653872540802907	0.6500688486128	0.736312893249029	0.686960081216851	0.705833358749282	0.42286690223069	0.828025371438234	0.762079896377081	0.727352811166831	0.672770203405387	0.693007721265427	0.669935063518914	0.50108543757756	0.546308498188889	0.626595625516088	0.654189491745656	0.579383328395199	0.515336268325043	0.511982019730921	0.574487112627106	0.576768946754422	0.494342382425739	0.443519629909732	0.801506960749492	0.669035586720998	0.697152827381089	0.602318166308077	0.566678081774514	0.798581291058373	0.687082137516106	0.756637030010867	0.718275654647634	0.633941497840278	0.504245060542962	0.558789011314161	0.812000669060501	0.614229543172378	0.674708854112088	0.683563637631327	0.812361784816679	0.641588625823797	0.723480002871291	0.50623120091532	0.771651100883372	0.60526906990863	0.727283626797983	0.657188701506066	0.626335766759763	0.712590015890353	0.394942569311961	0.717508230163602	0.67657588040375	0.752637968692236	0.890970196789458	0.596666409179932	0.887575715663358	0.463287726187764	0.634192649613924	0.743551808352298	0.790147298200088	0.569038086565771	0.683531263512443	0.6485504760737	0.547816584739009	0.547789342403654	0.559762464809315	0.648716118147288	0.713529420997722	0.417251653235812	0.593255909262272	0.568543367285171	0.636014687820934	0.623987376946031	0.701381891038345	0.590893163973431	0.362337263131424	0.65857764157282	0.759084019553472	0.649067613073634	0.522091854698557	0.663929357757426	0.601166118924518	0.672446112406457	0.785609958634688	0.608496918703573	0.74797022236972	0.559545809643111	0.455140233545043	0.582464271353468	0.687968217310416	0.728820473302484	0.454151296930873	0.672620681954762	0.824036476366374	0.586309327767071	0.537303227034876	0.608423851947251	0.74663144273102	0.62935369831782	0.787422567615309	0.702647764552666	0.521683219404795	0.813376466749813	0.400576459430196	0.632157740795131	0.689587448752798	0.823439701791594	0.692698359030699	0.489774447429569	0.685851442644061	0.56392772596625	0.780226608572861	0.76351396336523	0.698217828064529	0.52647032579026	0.665186517183351	0.793722587182565	0.696317248208622	0.350751038053827	0.613225393876132	0.588325111936773	0.598993195140653	0.833355321055201	0.805268894555731	0.770114560008863	0.638193335824797	0.836534309250118	0.817305828764034	0.297499049950594	0.7118617833747	0.705666387451425	0.626945993685107	0.751690932045431	0.496632317244221	0.581769760789795	0.722052621426968	0.717316389162164
"3"	20.25	0.511690107915981	0.801177276331688	0.560476107661352	0.795674271493866	0.729882362898191	0.597256395855387	0.449617442447606	0.524361080710149	0.513633108693538	0.704726865887778	0.644060010890365	0.560886492567663	0.749602348654787	0.618843477381882	0.645712716411746	0.776278197425057	0.590313469297411	0.50546863937098	0.173479874008893	0.72330402741671	0.705259745531402	0.537290417376525	0.717699786717557	0.636798038030571	0.630294424893163	0.627230190264908	0.756685446799708	0.754117621028064	0.71818101463672	0.709049592967803	0.386226161168813	0.643589916159606	0.78866829394301	0.677013668980401	0.652773983675258	0.639697715374497	0.588369781966588	0.760879001133388	0.687500474728987	0.630552626552147	0.279526294664489	0.516925993775353	0.698918245936538	0.754838489613816	0.560132702893708	0.719987385115186	0.837638593340392	0.771941004692988	0.506748649269455	0.672853725375122	0.834168585193197	0.57505372419038	0.545896702548363	0.744889188429851	0.589739324408613	0.473302071945777	0.638334477650157	0.532649124494383	0.721194824389869	0.711208018702715	0.882634811694738	0.756123976279171	0.633920982766437	0.678577359340341	0.662323942854703	0.728036400567181	0.697156377819121	0.707432755198146	0.395665453719471	0.785625676614938	0.760589952445075	0.728147145691996	0.678769056853488	0.688053818923617	0.664295667183257	0.507190085890096	0.542555741755801	0.642494755724748	0.64663568252708	0.529326054413095	0.493691647972367	0.52722152588977	0.563733255855136	0.580922415612258	0.496871259225962	0.442018056633459	0.782541622408169	0.652972063171031	0.69839574327117	0.601726053967931	0.577372853981379	0.796441990920756	0.683692883303943	0.750787491991135	0.719539705689269	0.633724255197133	0.471162631616535	0.542615142044209	0.812581466715669	0.619852770149318	0.686448740316739	0.690801228464975	0.81247793807488	0.651483940034719	0.689584424037047	0.499684352350565	0.767127792838366	0.607662137007996	0.743393448040123	0.687604099330439	0.619754337801807	0.713202426388682	0.409028719989442	0.725787619242784	0.685214490345619	0.763474197641267	0.895038883367496	0.593950023365952	0.88579638273955	0.465112032979527	0.618164807675512	0.75283768632143	0.796309315339698	0.606302243298387	0.674030583889333	0.664650834407035	0.536753650491338	0.545301736938931	0.552827626334697	0.65271045462486	0.714106112591287	0.41706981328667	0.580024225042285	0.574974250450927	0.642595359303378	0.625828261857839	0.697214192920094	0.565626377286878	0.352844242915287	0.657591948601116	0.753643293924974	0.659518788697791	0.553373116177932	0.661238090527651	0.585077521750498	0.673066362216564	0.793338865419815	0.63009148873926	0.751032858956665	0.544020953428551	0.468746268359188	0.582589347591943	0.686423500131182	0.728162780676006	0.465331738812339	0.673447390793302	0.814830286810906	0.589748642674643	0.486363645325469	0.662738834211121	0.751680916088625	0.649902778725031	0.776456185155347	0.705296172005101	0.519854048036369	0.798967041042587	0.403664986192624	0.599033833771406	0.698164912502622	0.834036681730997	0.688034981794026	0.486114235313722	0.691580736282057	0.590406688403959	0.781574518925322	0.766710928451953	0.685365433034314	0.528011756100733	0.668909571124548	0.791709994564586	0.643067863172167	0.310587391830268	0.579334705751746	0.595874278779178	0.570609486451283	0.832412753946312	0.803948902410274	0.7723412689097	0.651402540666699	0.834513413054009	0.814170207374831	0.298800835511616	0.718160331969618	0.715832683726969	0.624720499177452	0.736865159719221	0.483035050520335	0.595359263685948	0.72657070400712	0.723442939721641
"4"	20.5	0.496956386259688	0.796489625374612	0.567241735179254	0.797125433439878	0.728497545108445	0.591994716806375	0.444234507179339	0.550731560409233	0.493287335732527	0.703404747476095	0.652119308771997	0.56231297393307	0.751454589709763	0.60946671375293	0.691718379190113	0.782360347119002	0.590462641002199	0.501059008192139	0.199277419829616	0.728115171358908	0.696898272646432	0.538800532040067	0.717949924067224	0.62615248129661	0.62139066357551	0.599187863378854	0.759335913694227	0.735403301400384	0.717935741904033	0.694265994344947	0.374939958888734	0.652024079666099	0.796259280220212	0.671095195197695	0.64108414492095	0.638913055999562	0.581714155251173	0.760801224126101	0.691865494206732	0.63203714951328	0.304865338799688	0.515724680341483	0.702826859945779	0.774038261828666	0.567701836232335	0.71191025465413	0.838358481204129	0.769372647964678	0.493761919665352	0.672401832465435	0.835875584903114	0.589636095017975	0.583493803652591	0.753133937388267	0.571088742102879	0.469723128061748	0.629604848340357	0.55132481041855	0.723458606995996	0.677945719992133	0.883060730179534	0.739172438459998	0.634342634867929	0.666254184152926	0.679914482328534	0.720575510530537	0.691489112493016	0.699780840232088	0.453852380889302	0.789600018741142	0.76171380930679	0.735617924738049	0.683167262967361	0.712509440477136	0.660601289366806	0.535690254021907	0.528527599541436	0.637158550318987	0.6426417694273	0.540366565697958	0.489889235047848	0.538637538415484	0.533718045774195	0.594984251269275	0.472049593615271	0.440603249390447	0.76813333806729	0.66764754676859	0.703007913477754	0.609388903645677	0.578273295993236	0.79992515611787	0.684897068891242	0.748867601665707	0.720452736688543	0.632287712666443	0.515151294246233	0.574149243097483	0.806687511257348	0.620128930000893	0.70221317042959	0.672460849262945	0.813912983314293	0.627349159118801	0.689622889172542	0.555594145677409	0.764650268459162	0.58384422825594	0.773731651637066	0.669261878686483	0.651369033480377	0.714688347757239	0.428193156723069	0.720867562520291	0.690493284501033	0.800658425367767	0.893601916725059	0.583741440249605	0.882692232325141	0.462473492540609	0.624641480891959	0.759906661799422	0.796158317159751	0.581249486197652	0.653990427675445	0.667197958523646	0.527957873620817	0.535716621833206	0.554173886801377	0.66586830482101	0.711441803967189	0.426941675011369	0.566526756150844	0.581988397367416	0.650669326573284	0.633863793901159	0.706311400851863	0.573356571073394	0.384554294847878	0.675226882084101	0.760637443020491	0.598293628944969	0.536047374470495	0.666603935983367	0.583856653147335	0.665116931405781	0.799331874848036	0.664479860305693	0.742011844025255	0.547519925970269	0.456032828182643	0.57709710762729	0.681372270029532	0.753993255318479	0.466578871723487	0.666888060409635	0.809521413062585	0.591993194935706	0.534013672413978	0.618390966258066	0.753767083512192	0.663030542080049	0.7710903688533	0.702475103606468	0.509868005225693	0.800184445774008	0.408192617958854	0.564437140714814	0.700524527062984	0.826722152633985	0.695237988097394	0.487827884876432	0.677136119482203	0.591000165569201	0.783389669364005	0.773333439629947	0.678348363730835	0.51392064915936	0.668131758423947	0.786716466472727	0.645926482010942	0.288618146322261	0.620971165435493	0.603053129482415	0.580475839536986	0.82785022797524	0.804225840487935	0.762057662923032	0.655150891502846	0.832058847643588	0.814181048681479	0.278264952817873	0.727583082570366	0.718881186609446	0.612094949191991	0.745364097501989	0.507374432543627	0.593002895715264	0.731032044081703	0.733176523673335
"5"	20.75	0.485924793657555	0.800761102226834	0.57062356828003	0.794211190290512	0.729717936245621	0.595770796749762	0.453080902556468	0.544547989034698	0.452792018530211	0.699232618634999	0.641578758942171	0.571476988331567	0.746468068951643	0.603881508436912	0.67517949843164	0.78104763805563	0.587725757958879	0.510526252644251	0.285935636741199	0.734610195360963	0.706968008511635	0.511562848395436	0.743997324675617	0.61457249107451	0.612716889522343	0.600523789913991	0.761662377271089	0.736502793570326	0.732371302597971	0.660476180515683	0.366351905394579	0.646488866195598	0.79135513591346	0.67064283776776	0.635392251164114	0.636556584825162	0.579820941412488	0.757755050792984	0.72502232576554	0.63248824352348	0.295189237260378	0.534917172867437	0.710465742270206	0.779355854096116	0.60210968495553	0.703573347430149	0.84113268473149	0.771978394916061	0.487086415929669	0.664786672974132	0.828387199528413	0.590046357694254	0.588661551329265	0.755707247395681	0.525690552811067	0.473691661245227	0.611653035209419	0.559781753548084	0.727901232807102	0.698649093994112	0.884051635359896	0.734236166102925	0.628345701370601	0.671686611277881	0.668390624787118	0.723235819493952	0.70127703407531	0.710523876830252	0.469293580639432	0.781149449438184	0.761210052515663	0.769025631081373	0.687763678005473	0.713843629521437	0.66780641665933	0.56339447565182	0.535354091825615	0.651390793023743	0.640012119591836	0.524833055917979	0.498122284928755	0.53101898772655	0.501263479563977	0.58519318861163	0.434289617685628	0.43499224492928	0.755438129112998	0.664353004695266	0.697675686935436	0.629797109244226	0.586561417270077	0.803075197049596	0.676922911477667	0.744225770257013	0.718461881739702	0.627069396493846	0.521527904467182	0.581541223388319	0.800448538638697	0.619729402098539	0.701294779453689	0.676964770900736	0.812696877915402	0.623500654636583	0.705038501775307	0.633516260730875	0.766644612470789	0.642557446346597	0.765271542070402	0.652255997666456	0.653409120495369	0.714375797017723	0.425125121861633	0.715871546057985	0.695727105503684	0.768011172541429	0.888740582836287	0.59331265285976	0.883761606289356	0.465827616423418	0.625684188256548	0.746562971898938	0.802481702094701	0.549298791497582	0.668593080855483	0.664672405390071	0.517541601986303	0.525926723887635	0.542356914461788	0.662235948841553	0.723065684013103	0.416578675766784	0.569642026460868	0.586727156029979	0.626330301126478	0.639299381799394	0.717003081998833	0.568614113039908	0.333302221605166	0.680111530430009	0.758636624325976	0.594565942461673	0.521567224878027	0.648811213443234	0.594330873123445	0.682706150145926	0.779446360531658	0.659183392112544	0.72485845651289	0.563770278717893	0.463217248859108	0.59701824507962	0.6861006527049	0.746481211480142	0.453727837976393	0.65334593939203	0.80287524949557	0.581011940913487	0.576181827201171	0.616365785061372	0.784366192584772	0.657038895661409	0.754969469413961	0.701592089625391	0.520110734913091	0.80155131063908	0.43766952477133	0.568364834272744	0.700862146589046	0.846874809782136	0.702491412730849	0.482100764805733	0.686555048287298	0.58647592946369	0.778281839954429	0.776178186199086	0.678517965593533	0.507690636392965	0.669702280463073	0.77441354857865	0.650303671563395	0.257476899155094	0.640085788641889	0.609691523544791	0.581652726172052	0.826170355962224	0.805825329830138	0.752859097373998	0.657068258273862	0.839939074731757	0.818728210863472	0.318007284544933	0.72789620442697	0.716375064649007	0.620076481203854	0.753238152610687	0.517580086267775	0.589956283716503	0.733695626714498	0.734705998807074
"6"	21	0.466202723332568	0.788732617298786	0.579525044563576	0.795440383917049	0.729779912829499	0.59101337281464	0.44907489836697	0.535106438935732	0.414034567637528	0.706177830099822	0.650865680626434	0.578135828100274	0.751396529148932	0.621058569196366	0.688226483359232	0.789605774305	0.583145437554726	0.504455134890335	0.359903619678092	0.735763343573349	0.712978087897926	0.503537813355198	0.753017946539613	0.621101551180199	0.597576657154336	0.625601606227088	0.772388343873527	0.729335572675657	0.729012131705447	0.67814339448317	0.351475750777699	0.637540532585151	0.790701360008756	0.67463945573638	0.627646079504366	0.64314089214967	0.570674831755999	0.765314723418657	0.7242167894941	0.624410869855793	0.29944852919023	0.521679737113149	0.719188211960029	0.772077133298905	0.609061243792648	0.711358854968075	0.845531183446424	0.772546958106659	0.483009088847744	0.679428726167299	0.822682998554558	0.574838299571315	0.598835958459849	0.762247093125686	0.510271498576379	0.478738281384639	0.621299376337777	0.543954901358995	0.735373805023282	0.714959571473502	0.889698492621607	0.736681723641612	0.622167020177104	0.670298979043539	0.670902128464898	0.723202530089711	0.686137359898221	0.7079685971621	0.473379912214922	0.804224385493462	0.760111793726413	0.765575092105724	0.694855411703938	0.703596062930695	0.672205356690095	0.573692384777879	0.529528278247255	0.660921446047549	0.627894503157851	0.499286897695534	0.487180496469999	0.518496519107016	0.5184074693265	0.587791885437944	0.431758569633199	0.420955881687735	0.745494694094741	0.667540571359015	0.706065172152351	0.588964131960128	0.584977303439607	0.792116966163995	0.682580351031511	0.739749315037517	0.722888287495863	0.628571196681469	0.532589663894416	0.565034196776296	0.827426828835663	0.616400460089714	0.679399181683615	0.672035633858267	0.821456143800073	0.616920458021719	0.703888257366409	0.626511088446413	0.772845311933854	0.661827824015978	0.756608561478695	0.670089801544106	0.638800397912285	0.69800032484155	0.440519811321804	0.711568601548658	0.701654894137302	0.791240486570144	0.885747617232287	0.59601906142307	0.884380474319657	0.466444250506603	0.624188599267547	0.742427298404433	0.799561363383761	0.535084733687653	0.639911214085071	0.677864594591815	0.542998301334525	0.543262843788941	0.523563169220648	0.664945562560059	0.738592277327835	0.441985483782936	0.564592551934576	0.580406477720177	0.632069535259456	0.633084091112929	0.721120916539187	0.568144558432438	0.352024099953257	0.68726735751161	0.761973604020337	0.587244560423958	0.541283620913667	0.638981317755826	0.605361910540403	0.671870157075947	0.77808359852895	0.659551940609389	0.730789035793811	0.609514477303249	0.465116513238386	0.589328300305225	0.681372521470577	0.735408491332961	0.478726909144242	0.647745269188329	0.814915143802753	0.594737788552101	0.530042067759431	0.608737155333394	0.783653173345226	0.656698235558246	0.741591413803265	0.696319301102508	0.502500247508544	0.818753553623375	0.454494971431759	0.585819762822648	0.706191563337542	0.862779955235317	0.716159639864747	0.479963779245081	0.688887167290016	0.576895166576812	0.776583354841695	0.779665665925153	0.678866211933859	0.490516203746355	0.706206344349941	0.772544823789962	0.643961780780774	0.294840479880911	0.595571332434056	0.620421602278717	0.584363612767222	0.822732636381693	0.797285858201266	0.750174891598396	0.662409831153349	0.82459381015972	0.820188640257387	0.329958909363569	0.703136037001491	0.728591653526819	0.642905603959659	0.758606501621677	0.537417862858682	0.604028230864181	0.732690345714149	0.731412876526169
"7"	21.25	0.460502538571329	0.786538586079327	0.585463943427446	0.795608514569223	0.731062999234361	0.602932621439747	0.454303669541313	0.546743330424194	0.321237927642048	0.703656759776228	0.654627569866187	0.588950822842242	0.752688684200116	0.619436175792894	0.669748736356422	0.774808219696794	0.589294690909371	0.498834587338849	0.378542099819659	0.722409417731713	0.711336771275719	0.512301866287354	0.736676535502535	0.618859737589257	0.62700249951959	0.639359427958342	0.770719429864306	0.726075171472142	0.72139120989816	0.757308416148506	0.332572915544083	0.62517895227961	0.788703049158587	0.664261609690571	0.643065329119262	0.652386468016544	0.548591250008091	0.763454996464944	0.743566607661274	0.650863473486541	0.310738692303415	0.516844704594578	0.741396322134858	0.764574429368869	0.622023237595237	0.71332454750028	0.854352603305698	0.763616412806201	0.464737821923326	0.679575503979691	0.824055536247747	0.584009025508724	0.58647118402935	0.7697958184933	0.556604477249768	0.462160702055675	0.647875952610721	0.579757756461556	0.749220611517971	0.729195861435621	0.880567819544631	0.738398789334647	0.62623514688637	0.679381496838631	0.670269115520592	0.723175949059001	0.703859711580369	0.691072149977421	0.489115883367592	0.792337520257198	0.756331545812104	0.767324324388158	0.658767664293607	0.676149206365232	0.671672993005547	0.591751966870624	0.554173602124907	0.636111850832411	0.639130818803284	0.538493261402828	0.492822615162773	0.503303814759232	0.517095222199841	0.596460045025456	0.452321111511311	0.417263794672967	0.749066485916651	0.677058162207522	0.704761631792767	0.568267849070637	0.58556082909226	0.805478350850634	0.681706156988526	0.731850651019931	0.727235498664162	0.646478215488725	0.544853473884492	0.538543895814752	0.83647301385726	0.624992935276299	0.716045668140048	0.677009922809981	0.823748651235817	0.608140894748501	0.686542691131211	0.668230103337885	0.772622115975728	0.742504514802584	0.756060271966709	0.669040576031164	0.642271233196263	0.688331699138455	0.427462720628762	0.713912269576093	0.712406409256025	0.771120595046548	0.895509524931376	0.600840326387154	0.885096468119106	0.514835728774913	0.626416514614246	0.729623418217102	0.796719336418648	0.52444865814392	0.660039741853974	0.679433385003077	0.516985808619697	0.549944085568896	0.492498502132057	0.668085446798447	0.707628226555973	0.470066014570414	0.559606652304819	0.613906457713135	0.638017468691872	0.634262140368798	0.703318720958468	0.575726073521969	0.332242243000624	0.691266044030964	0.758931601120006	0.610624271322418	0.540311299473917	0.637477381827895	0.603901841417714	0.664849919467165	0.779541722687486	0.656529986034703	0.735929393151212	0.650301939008747	0.465455272234123	0.568513009977912	0.68016026469105	0.730685082946911	0.478753308915691	0.625664220428815	0.816302618756367	0.585326499165631	0.483217257112492	0.635928998718683	0.766675659110064	0.65835419605739	0.721026319814366	0.685216362268694	0.506435415790811	0.808768908887026	0.435960154869107	0.557105203286006	0.697115729728677	0.873123242005944	0.704494655243356	0.482077071415081	0.686770698825464	0.547832693013479	0.781915697027245	0.780709761357575	0.683468698819891	0.452865752435851	0.691533504024066	0.779302477073835	0.659292372457908	0.281289239688063	0.587572267156002	0.590760856581125	0.572421492672739	0.816484935235249	0.800562039670899	0.748197949586984	0.678918301121819	0.843321165432128	0.805479286824779	0.347474247486111	0.703166593321018	0.728911494668827	0.655072484505879	0.757278685813157	0.525240207348485	0.602277179976991	0.735874022032929	0.72946336177988
"8"	21.5	0.460554288209407	0.78840406965205	0.578975727060798	0.798281934082289	0.731014234504392	0.596070260464202	0.44896185243968	0.549920027338473	0.324525264077877	0.707656483295435	0.65587705748915	0.590748212989666	0.755550573984078	0.622918270697156	0.673082193179616	0.750800524873773	0.581353053218481	0.497029318613259	0.375005788344775	0.723842287922937	0.71766137694513	0.51428446424006	0.740342602202968	0.608669441195506	0.632091632041418	0.627421996072361	0.762969842640667	0.728392065224983	0.715466221605652	0.773716879122318	0.351606786077265	0.661981429008858	0.785804411052956	0.670217305207189	0.636161888392232	0.606724322665657	0.507841122267737	0.770623656087517	0.741197858631091	0.639842066405759	0.298377693973646	0.522596291986178	0.723649790361305	0.755373035813712	0.599483299124606	0.710336773069475	0.857826322223568	0.763174096173732	0.511489070241813	0.687055775263385	0.816105446035	0.589297710440215	0.589365871747968	0.774382955654442	0.567242777077706	0.413010955313783	0.680967906118299	0.564385460080544	0.749325802771704	0.732099358419041	0.876467921609109	0.730657738767346	0.625833396419289	0.667947633170101	0.687737859321186	0.722356761954438	0.713869283684174	0.70695712242738	0.493765182828452	0.797431845708646	0.752906610246661	0.75629769687363	0.63967346279565	0.628513737292355	0.663954993134133	0.617020811324011	0.530941691581012	0.640262030952044	0.626057625488598	0.536658713942741	0.491661826772756	0.507381700794756	0.538125709196654	0.582681663507438	0.441458019518584	0.387721797045725	0.772167706002639	0.677996821560428	0.710853794263094	0.59279126721173	0.581195800322996	0.806502070998637	0.678600690478821	0.745978488706221	0.730537417724908	0.638103115875269	0.529764549551626	0.549469216987917	0.820413551206741	0.621372893306677	0.734960357299375	0.677288004429887	0.82473369607691	0.595517214036507	0.669501413772681	0.737767354603692	0.778544988426079	0.71967780981726	0.758546822982017	0.66961448608027	0.630423808982084	0.688369373316377	0.422173912343859	0.711904195307548	0.70750073343986	0.754998498430755	0.894144726674128	0.605538890319287	0.883425002456763	0.536487639976582	0.62463328135082	0.730865299380976	0.793927977692281	0.530509938535052	0.656575882572333	0.687238582351347	0.530738453035936	0.539037200282793	0.500785926377767	0.670842771410576	0.700761033094181	0.444282148428327	0.570814414136676	0.662265416907659	0.640808900679194	0.63592930253293	0.696748986683671	0.575947646861169	0.339132266891346	0.699200810203188	0.759229794675954	0.614578147393341	0.527628547253337	0.647394229490958	0.601872439984368	0.660427506931518	0.785323734077712	0.67360498260308	0.74211776171765	0.596593341911278	0.468405448789316	0.588230211784733	0.683141051132724	0.705804888102204	0.491686991413952	0.607642863725391	0.811978295285358	0.581275157229767	0.517386872419864	0.650286826699648	0.763740662221658	0.665235040210398	0.704982205833499	0.688031771621741	0.509125748653282	0.807735964419707	0.433506683032829	0.56153007174524	0.694449593956145	0.864104621469326	0.706054378063939	0.515348536654343	0.688841910604885	0.529240058383764	0.776909042301898	0.779645022054448	0.667107900363014	0.427740468110506	0.674391841127356	0.76429989433387	0.66234878480442	0.269537088070947	0.585175967076787	0.589577169773434	0.573719081469269	0.792613045542504	0.810236041861287	0.745823145351396	0.704668711353249	0.805061763571859	0.809688408949021	0.353817153009996	0.680412091857418	0.727694315375924	0.653133199982094	0.754960522663308	0.532108285922671	0.605495082696004	0.731815875349635	0.740686066849259
