"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.815817143532542	0.856554641349209	0.68344533179169	0.845794493103851	0.853256731508254	0.770067446169649	0.591978990314924	0.639164152985279	0.738069102545534	0.841438822807635	0.860274125104938	0.703351771552252	0.831336449170851	0.75657030224814	0.827653813418423	0.852456195645707	0.76990992415356	0.768137022329458	0.620203788757512	0.877014584611613	0.817685172121375	0.711894565019237	0.891773978342383	0.736809107653316	0.714670064570416	0.802968141381473	0.789764410618657	0.840329548836918	0.830378289357984	0.848755926499425	0.508332016755811	0.765303345297669	0.859939578007988	0.88852514585962	0.875461158622292	0.753182143055417	0.676158604255942	0.911677880809741	0.900942669497288	0.860483157460941	0.443304023990884	0.774730305902254	0.81764356556198	0.864602969929403	0.743001343607085	0.892354110534959	0.956959229249505	0.823429464945476	0.712619061355446	0.897725392871227
"12"	22.5	0.873812306909125	0.862245857067529	0.676560392570174	0.838269349208939	0.856062234595058	0.737398683216978	0.491804719705935	0.637405950845879	0.734405565110178	0.845018578561222	0.86299721238495	0.697186285442699	0.831063616803263	0.749414652478753	0.820537333422346	0.854518388974666	0.764880730847918	0.764998239958029	0.641000916772421	0.868180972869464	0.825927197127434	0.715416464284696	0.891919766055744	0.729669140714132	0.707339840601431	0.804487191343007	0.787015583835264	0.845748998115147	0.829594894713602	0.851188350308498	0.542894612098897	0.766234532749285	0.864248501152019	0.880057092387809	0.872184055721385	0.764068590155743	0.656367888116715	0.908549694063187	0.902057100942624	0.853182332423103	0.463947616527686	0.777595819626344	0.796418270948043	0.859571839058462	0.781607797635696	0.888882373552396	0.963499149414167	0.802712603892031	0.702559952138227	0.89785346989763
"13"	22.75	0.899197924351203	0.849719160273009	0.668397939505213	0.858542563216952	0.864360606613793	0.716093885262327	0.47416809839734	0.642424003029326	0.722400713442465	0.845919664391576	0.874268147947211	0.70052204891256	0.837784746258762	0.759590741387648	0.828113793753544	0.852009381323727	0.746409461111251	0.751706651401509	0.640760219149588	0.851967452172784	0.831748757168447	0.713586451407635	0.886979794641827	0.724540519904347	0.71310007946191	0.805622944248494	0.77876258027574	0.84749035150862	0.828714243063233	0.846639445212928	0.561440585577527	0.773769424038173	0.864746053144508	0.880420539025572	0.869591790636941	0.764039117813307	0.649215390486884	0.914007965243397	0.896186239512932	0.84205854701768	0.446196311509401	0.789471676026155	0.769630128689789	0.854507366506274	0.80063405199251	0.891345400257882	0.958847184594448	0.797545489961722	0.710848490378133	0.901126320786124
"14"	23	0.882447910499967	0.863910288859822	0.666736083563335	0.891203436103343	0.849122387904111	0.691372682005303	0.433144047742188	0.647022274342078	0.719730302452766	0.829995658029911	0.872672844742184	0.68795579723287	0.84358518979757	0.76185032924759	0.83157574881179	0.856844569876219	0.73844998565058	0.755620575821417	0.651840456278322	0.861011825606729	0.825371462654781	0.718320728029952	0.881509743785079	0.726056260550298	0.717906485266025	0.805815063117864	0.788316729245457	0.843728396932087	0.828059663129761	0.844180282337494	0.58477005688822	0.789698693982455	0.861623784508013	0.888939362558861	0.863954923116943	0.797881634262147	0.641508355099381	0.907937142533579	0.898056256740659	0.846115148877639	0.443619809653301	0.786215797251297	0.77302584796614	0.84688066328317	0.773785483215432	0.887427283452295	0.965100466279821	0.828270495947706	0.747824621178137	0.904311235397879
"15"	23.25	0.913419432720795	0.863778169006936	0.654546873121221	0.848034698157016	0.840843143873853	0.690923835393239	0.44128782842858	0.659190030063628	0.717741407523041	0.830175940320145	0.871807950460293	0.687441388992341	0.838657332639334	0.772584730912179	0.843965154619219	0.858778505413778	0.746243638992819	0.744170167359656	0.658175480026483	0.852634067119982	0.827854830929721	0.705893350806215	0.888321055749086	0.752332121492128	0.713804551263391	0.792128247219042	0.783085909880535	0.84302941476437	0.827529150156887	0.847275407544563	0.619037206519779	0.857063012215909	0.863840661224677	0.899610225487609	0.853381844415757	0.746081832152676	0.643906387972469	0.907995582364522	0.898625301960883	0.831651903583657	0.44482210303664	0.778567143324615	0.766689636901129	0.847607992604651	0.781569703013489	0.886741720557321	0.966959558071479	0.814862100362166	0.781484056974983	0.909378944866872
"16"	23.5	0.892833275076884	0.860107088326197	0.658875698714566	0.848825802465723	0.839394933686394	0.675363580757161	0.442856345744472	0.664347042639755	0.712529421900202	0.815775979185312	0.873170316829985	0.71527754739264	0.834846561163011	0.780297302310442	0.830564453143187	0.85492674842581	0.739029131442937	0.734760694106247	0.646685149488993	0.859806677797444	0.832500360553241	0.701868590933092	0.89128651900596	0.727154200284248	0.70611575142221	0.787414319686458	0.774716362750161	0.856385044341588	0.825514161028461	0.853642953159329	0.628805805318048	0.824544904142335	0.868053686759737	0.905297518128868	0.844437760873883	0.753710243811272	0.644226947914767	0.900988253360858	0.901926185480581	0.831007431330474	0.444798195277305	0.774636658429007	0.765640367839544	0.858382050042107	0.792936578692693	0.879559122355371	0.971493887448959	0.825723529625346	0.794619757559921	0.894544496113784
"17"	23.75	0.889216823383182	0.859846640806589	0.671204689074248	0.850587591063047	0.818762815904747	0.697051652695833	0.437047318749185	0.682755958559345	0.720623760985457	0.808571647536223	0.873403924173716	0.699222710854099	0.831843703523204	0.767254683974877	0.824109357095876	0.850913603470592	0.768943319957378	0.739188475015353	0.666872347556748	0.85871602431772	0.834615873236155	0.690807842790714	0.883969064403758	0.725471333315084	0.706950284090803	0.778601970691591	0.772653832438053	0.85774922891156	0.825503617630219	0.854771804857315	0.672918895287213	0.860637091446649	0.862283209049865	0.900673963848264	0.82717542629395	0.7632157751373	0.654489545020862	0.900301335127444	0.902583890224436	0.823047607637872	0.440570124730651	0.775411160051625	0.744913926014651	0.863533131806097	0.767623068409467	0.880699539723156	0.975413163493266	0.83335386020305	0.798330205497391	0.888262026841131
"18"	24	0.920518121039451	0.859076467332892	0.66749000328913	0.846772041411592	0.816541692141136	0.684815352141925	0.43080095075881	0.688056165634915	0.682693170031009	0.797438519059273	0.872448126100518	0.698922294813652	0.827555547982493	0.768218306000035	0.816374440422444	0.862990791813417	0.749592286689484	0.76087963614735	0.690762569782322	0.855255734091643	0.840242573791482	0.682441506132605	0.878011175870162	0.719442831569842	0.692269751772744	0.760115844767075	0.767808437454788	0.852354780385348	0.818590275553186	0.860398232568948	0.694402714182864	0.874114446508816	0.854848020848587	0.895859833834847	0.841721544118425	0.751603313665338	0.653358443393163	0.903727006617654	0.899725687430991	0.830375496718896	0.437597453966034	0.76962872184476	0.773558857481069	0.862647759965315	0.752445346499619	0.87786695133437	0.97071691209272	0.828959951577292	0.772110421332759	0.892262874754142
"19"	24.25	0.924230036884839	0.86027947864598	0.65985634659741	0.845997448651646	0.825916265516263	0.694403229102685	0.412962283785702	0.692956885569185	0.663783509127873	0.79730912519294	0.875941639987502	0.696034150639807	0.835885398108561	0.766508201257633	0.813458270095886	0.86086280303435	0.740407238931482	0.764796722427275	0.690842662916907	0.85720794188857	0.823322816020559	0.676517602878974	0.869796310998151	0.73147505344877	0.715067862050734	0.764874389766577	0.764843028521628	0.855773862049783	0.832788393056371	0.857752331511643	0.710703383402178	0.870299202934921	0.866956555653098	0.909870233760248	0.81633911542534	0.741847483654093	0.625479437392325	0.895003054232014	0.904813482416608	0.826447970545116	0.427676080801796	0.775869458240202	0.772359934859488	0.865292928269313	0.722103813590881	0.863812766770291	0.971742300799081	0.825343321835536	0.774794205955822	0.897287041647039
"20"	24.5	0.946349898806092	0.861472559620964	0.650376141202673	0.836978593334907	0.80475840219932	0.685163123994183	0.397992159029358	0.714046076163656	0.661759606848099	0.77725327251286	0.876643459608842	0.704411535898837	0.832415691726587	0.76402082201499	0.809262208098743	0.866443342937791	0.735883006930084	0.753959865537605	0.715184750661293	0.854468834155584	0.820959609216249	0.686035174139839	0.863265841614316	0.729478908269333	0.709903855462192	0.775368446013153	0.782164984034078	0.854760116626943	0.838571537511564	0.860664429118805	0.689798829098235	0.864077952116062	0.872308802957048	0.915408936621034	0.845866154997599	0.742473452002688	0.63645984677126	0.903765637651202	0.903907882521857	0.806257082774881	0.427011382920931	0.778712929363618	0.77368732193768	0.851210094163768	0.716350668909414	0.835287340766467	0.971737320812871	0.827470121296855	0.7639813270956	0.897456030741588
